timestamp,Телеканал Дождь,Эхо Москвы
2021-01-04 18:19:29.598120689,,7018.0
2021-01-04 18:19:34.674047947,,7024.0
2021-01-04 18:19:39.785954714,,7055.0
2021-01-04 18:19:44.856424332,,7081.0
2021-01-04 18:19:49.989729404,,7114.0
2021-01-04 18:20:00.180510759,,7170.0
2021-01-04 18:20:05.256168604,,7187.0
2021-01-04 18:20:10.332982779,,7212.0
2021-01-04 18:20:15.442927361,,7229.0
2021-01-04 18:20:20.512816429,,7247.0
2021-01-04 18:20:25.619379997,,7256.0
2021-01-04 18:20:30.691998005,,7285.0
2021-01-04 18:20:35.819625616,,7319.0
2021-01-04 18:20:40.890232086,,7333.0
2021-01-04 18:20:45.978582382,,7357.0
2021-01-04 18:20:51.070063591,,7359.0
2021-01-04 18:20:56.145689487,,7386.0
2021-01-04 18:21:11.378881454,,7442.0
2021-01-04 18:21:16.457005978,,7465.0
2021-01-04 18:21:21.558164120,,7487.0
2021-01-04 18:21:26.684987307,,7488.0
2021-01-04 18:21:31.756031275,,7535.0
2021-01-04 18:21:36.882370710,,7561.0
2021-01-04 18:21:42.009601593,,7582.0
2021-01-04 18:21:47.120359182,,7580.0
2021-01-04 18:21:52.194797516,,7616.0
2021-01-04 18:21:57.270278454,,7616.0
2021-01-04 18:22:02.338889360,,7652.0
2021-01-04 18:22:07.420198917,,7666.0
2021-01-04 18:22:12.529801607,,7701.0
2021-01-04 18:22:17.611325502,,7718.0
2021-01-04 18:22:22.728030682,,7742.0
2021-01-04 18:22:27.790573359,,7739.0
2021-01-04 18:22:32.866578579,,7753.0
2021-01-04 18:22:37.940508604,,7767.0
2021-01-04 18:22:43.021279573,,7783.0
2021-01-04 18:22:53.217239380,,7828.0
2021-01-04 18:22:58.338824511,,7852.0
2021-01-04 18:23:03.447620392,,7872.0
2021-01-04 18:23:08.522359610,,7906.0
2021-01-04 18:23:13.613168716,,7938.0
2021-01-04 18:23:18.722923517,,7951.0
2021-01-04 18:23:23.790923834,,7975.0
2021-01-04 18:23:28.866921186,,7991.0
2021-01-04 18:23:33.937711477,,7999.0
2021-01-04 18:23:39.011390924,,7999.0
2021-01-04 18:23:44.139887571,,8022.0
2021-01-04 18:23:49.252152681,,8040.0
2021-01-04 18:23:54.323439837,,8043.0
2021-01-04 18:23:59.434141159,,8046.0
2021-01-04 18:24:04.554396152,,8074.0
2021-01-04 18:24:09.622395754,,8081.0
2021-01-04 18:24:14.741744518,,8082.0
2021-01-04 18:24:19.824568510,,8111.0
2021-01-04 18:24:24.900461435,,8115.0
2021-01-04 18:24:35.052452803,,8169.0
2021-01-04 18:24:40.133249283,,8179.0
2021-01-04 18:24:45.203856945,,8199.0
2021-01-04 18:24:50.322737455,,8219.0
2021-01-04 18:24:55.389953613,,8223.0
2021-01-04 18:25:05.550443172,,8238.0
2021-01-04 18:25:15.742977858,,8259.0
2021-01-04 18:25:20.855205297,,8266.0
2021-01-04 18:25:25.975558996,,8279.0
2021-01-04 18:25:31.079307318,,8296.0
2021-01-04 18:25:36.182407379,,8304.0
2021-01-04 18:25:41.256886004,,8305.0
2021-01-04 18:25:51.455227852,,8341.0
2021-01-04 18:26:01.613613367,,8362.0
2021-01-04 18:26:06.728092670,,8371.0
2021-01-04 18:26:11.803257465,,8392.0
2021-01-04 18:26:16.875156164,,8421.0
2021-01-04 18:26:22.044230700,,8438.0
2021-01-04 18:26:27.122594833,,8435.0
2021-01-04 18:26:32.195335627,,8453.0
2021-01-04 18:26:37.303575993,,8483.0
2021-01-04 18:26:42.409028530,,8497.0
2021-01-04 18:26:47.511166095,,8501.0
2021-01-04 18:26:52.600089312,,8502.0
2021-01-04 18:26:57.724009275,,8515.0
2021-01-04 18:27:02.804529190,,8530.0
2021-01-04 18:27:07.883893490,,8558.0
2021-01-04 18:27:13.002642632,,8583.0
2021-01-04 18:27:18.077327490,,8617.0
2021-01-04 18:27:23.155092478,,8640.0
2021-01-04 18:27:28.269518614,,8650.0
2021-01-04 18:27:33.349572659,,8667.0
2021-01-04 18:27:38.440851450,,8682.0
2021-01-04 18:27:43.560667753,,8694.0
2021-01-04 18:27:48.646173477,,8716.0
2021-01-04 18:27:53.758438110,,8744.0
2021-01-04 18:27:58.836890221,,8755.0
2021-01-04 18:28:03.909667253,,8770.0
2021-01-04 18:28:09.023187399,,8780.0
2021-01-04 18:28:14.101123095,,8788.0
2021-01-04 18:28:19.171544552,,8802.0
2021-01-04 18:28:24.240719795,,8821.0
2021-01-04 18:28:29.352983475,,8837.0
2021-01-04 18:28:34.428528547,,8852.0
2021-01-04 18:28:39.547907352,,8849.0
2021-01-04 18:28:49.691107988,,8870.0
2021-01-04 18:28:54.764701605,,8878.0
2021-01-04 18:28:59.873813391,,8892.0
2021-01-04 18:29:04.954293489,,8904.0
2021-01-04 18:29:10.033924818,,8921.0
2021-01-04 18:29:15.116457462,,8941.0
2021-01-04 18:29:20.234833479,,8953.0
2021-01-04 18:29:25.350522995,,8958.0
2021-01-04 18:29:30.423131943,,8966.0
2021-01-04 18:29:35.506621599,,8961.0
2021-01-04 18:29:45.693533659,,9009.0
2021-01-04 18:29:50.792312384,,9013.0
2021-01-04 18:29:55.903973341,,9025.0
2021-01-04 18:30:06.001464128,,9068.0
2021-01-04 18:30:11.087050200,,9076.0
2021-01-04 18:30:16.162495375,,9082.0
2021-01-04 18:30:21.250643969,,9093.0
2021-01-04 18:30:26.375847578,,9115.0
2021-01-04 18:30:36.582880497,,9147.0
2021-01-04 18:30:41.647271395,,9147.0
2021-01-04 18:30:46.757361412,,9154.0
2021-01-04 18:30:51.866211414,,9174.0
2021-01-04 18:30:56.981093884,,9190.0
2021-01-04 18:31:02.088403940,,9214.0
2021-01-04 18:31:07.156083822,,9214.0
2021-01-04 18:31:12.231661797,,9229.0
2021-01-04 18:31:17.299800158,,9252.0
2021-01-04 18:31:22.384499311,,9265.0
2021-01-04 18:31:27.462773323,,9286.0
2021-01-04 18:31:32.533974886,,9309.0
2021-01-04 18:31:37.619375467,,9327.0
2021-01-04 18:31:42.727089405,,9328.0
2021-01-04 18:31:47.801483631,,9335.0
2021-01-04 18:31:52.905942678,,9366.0
2021-01-04 18:31:57.972069025,,9389.0
2021-01-04 18:32:03.094523430,,9389.0
2021-01-04 18:32:13.269892693,,9442.0
2021-01-04 18:32:18.388497353,,9455.0
2021-01-04 18:32:23.497439146,,9477.0
2021-01-04 18:32:28.572741508,,9493.0
2021-01-04 18:32:33.653634548,,9507.0
2021-01-04 18:32:38.743484497,,9544.0
2021-01-04 18:32:43.811439514,,9544.0
2021-01-04 18:32:48.930179596,,9586.0
2021-01-04 18:32:54.008681536,,9597.0
2021-01-04 18:32:59.124583006,,9608.0
2021-01-04 18:33:04.193911791,,9618.0
2021-01-04 18:33:09.308677435,,9645.0
2021-01-04 18:33:14.417849302,,9658.0
2021-01-04 18:33:29.568694592,,9701.0
2021-01-04 18:33:34.675011873,,9722.0
2021-01-04 18:33:39.791430712,,9736.0
2021-01-04 18:33:44.914402962,,9758.0
2021-01-04 18:33:49.992601156,,9759.0
2021-01-04 18:33:55.110471487,,9772.0
2021-01-04 18:34:00.181864023,,9796.0
2021-01-04 18:34:05.304100513,,9811.0
2021-01-04 18:34:15.453289986,,9859.0
2021-01-04 18:34:20.525948047,,9880.0
2021-01-04 18:34:35.703197479,,9904.0
2021-01-04 18:34:40.779050589,,9928.0
2021-01-04 18:34:45.860773087,,9945.0
2021-01-04 18:34:50.942394733,,9955.0
2021-01-04 18:34:56.048452854,,9956.0
2021-01-04 18:35:01.123511553,,9956.0
2021-01-04 18:35:06.231456757,,9966.0
2021-01-04 18:35:11.293421268,,9966.0
2021-01-04 18:35:21.490125895,,10006.0
2021-01-04 18:35:26.551177263,,10007.0
2021-01-04 18:35:31.665024519,,10018.0
2021-01-04 18:35:36.731213093,,10022.0
2021-01-04 18:35:41.800813198,,10022.0
2021-01-04 18:35:46.883450508,,10028.0
2021-01-04 18:35:57.090506554,,10054.0
2021-01-04 18:36:02.166014194,,10054.0
2021-01-04 18:36:07.236176491,,10077.0
2021-01-04 18:36:12.344022512,,10078.0
2021-01-04 18:36:22.505598545,,10090.0
2021-01-04 18:36:27.578821182,,10097.0
2021-01-04 18:36:32.660231829,,10098.0
2021-01-04 18:36:37.743554592,,10114.0
2021-01-04 18:36:42.816123486,,10128.0
2021-01-04 18:36:52.940568686,,10153.0
2021-01-04 18:36:58.015742778,,10160.0
2021-01-04 18:37:03.096252918,,10168.0
2021-01-04 18:37:08.178507090,,10155.0
2021-01-04 18:37:13.291328430,,10155.0
2021-01-04 18:37:18.411936045,,10160.0
2021-01-04 18:37:23.524766445,,10172.0
2021-01-04 18:37:28.597410917,,10179.0
2021-01-04 18:37:33.684129238,,10182.0
2021-01-04 18:37:38.769510984,,10210.0
2021-01-04 18:37:43.848076582,,10234.0
2021-01-04 18:37:48.955904245,,10252.0
2021-01-04 18:37:54.046710730,,10257.0
2021-01-04 18:37:59.119844675,,10248.0
2021-01-04 18:38:04.231619358,,10256.0
2021-01-04 18:38:09.351599932,,10266.0
2021-01-04 18:38:14.433741331,,10275.0
2021-01-04 18:38:19.504185438,,10296.0
2021-01-04 18:38:24.643032312,,10296.0
2021-01-04 18:38:29.757727385,,10303.0
2021-01-04 18:38:34.823303461,,10324.0
2021-01-04 18:38:39.944132805,,10360.0
2021-01-04 18:38:55.162378550,,10386.0
2021-01-04 18:39:00.272085190,,10403.0
2021-01-04 18:39:05.384511232,,10401.0
2021-01-04 18:39:15.536506175,,10411.0
2021-01-04 18:39:20.625422001,,10431.0
2021-01-04 18:39:25.699378490,,10449.0
2021-01-04 18:39:30.774428606,,10465.0
2021-01-04 18:39:35.892514229,,10468.0
2021-01-04 18:39:46.081305504,,10497.0
2021-01-04 18:39:51.161859751,,10510.0
2021-01-04 18:39:56.237724781,,10523.0
2021-01-04 18:40:01.356788158,,10545.0
2021-01-04 18:40:06.449876070,,10566.0
2021-01-04 18:40:11.541085482,,10567.0
2021-01-04 18:40:16.657683611,,10564.0
2021-01-04 18:40:21.771991491,,10573.0
2021-01-04 18:40:26.853695393,,10573.0
2021-01-04 18:40:31.960549116,,10578.0
2021-01-04 18:40:42.105538607,,10629.0
2021-01-04 18:40:47.224083900,,10634.0
2021-01-04 18:40:52.312966108,,10634.0
2021-01-04 18:40:57.422075510,,10652.0
2021-01-04 18:41:02.531856059,,10652.0
2021-01-04 18:41:07.642898798,,10659.0
2021-01-04 18:41:12.752733946,,10675.0
2021-01-04 18:41:17.821777821,,10694.0
2021-01-04 18:41:22.922539234,,10699.0
2021-01-04 18:41:28.001793623,,10706.0
2021-01-04 18:41:33.070860624,,10703.0
2021-01-04 18:41:38.181954384,,10718.0
2021-01-04 18:41:43.289669275,,10729.0
2021-01-04 18:41:48.407130480,,10736.0
2021-01-04 18:41:53.514056921,,10747.0
2021-01-04 18:41:58.643486500,,10765.0
2021-01-04 18:42:03.707997561,,10779.0
2021-01-04 18:42:08.833103895,,10800.0
2021-01-04 18:42:13.952499390,,10800.0
2021-01-04 18:42:19.024358034,,10814.0
2021-01-04 18:42:24.138962030,,10832.0
2021-01-04 18:42:29.255631447,,10859.0
2021-01-04 18:42:34.345163107,,10852.0
2021-01-04 18:42:39.412960529,,10868.0
2021-01-04 18:42:44.518133878,,10888.0
2021-01-04 18:42:49.624047041,,10889.0
2021-01-04 18:42:54.701461315,,10900.0
2021-01-04 18:42:59.787113428,,10912.0
2021-01-04 18:43:04.916012526,,10919.0
2021-01-04 18:43:10.024473190,,10934.0
2021-01-04 18:43:15.101324797,,10943.0
2021-01-04 18:43:20.170815468,,10957.0
2021-01-04 18:43:25.272105455,,10967.0
2021-01-04 18:43:30.345668077,,10968.0
2021-01-04 18:43:35.467047215,,10975.0
2021-01-04 18:43:40.556430578,,10989.0
2021-01-04 18:43:45.670261860,,11028.0
2021-01-04 18:43:50.785484552,,11040.0
2021-01-04 18:43:55.858793497,,11047.0
2021-01-04 18:44:00.966768503,,11049.0
2021-01-04 18:44:06.043205500,,11065.0
2021-01-04 18:44:11.115959883,,11092.0
2021-01-04 18:44:16.219131947,,11099.0
2021-01-04 18:44:21.288000822,,11099.0
2021-01-04 18:44:26.357812405,,11098.0
2021-01-04 18:44:31.470119238,,11103.0
2021-01-04 18:44:36.546515465,,11101.0
2021-01-04 18:44:41.623130560,,11097.0
2021-01-04 18:44:46.736017227,,11097.0
2021-01-04 18:44:51.811961412,,11091.0
2021-01-04 18:45:01.945056200,,11102.0
2021-01-04 18:45:07.048695803,,11094.0
2021-01-04 18:45:12.131494045,,11094.0
2021-01-04 18:45:17.205885887,,11103.0
2021-01-04 18:45:27.319003820,,11119.0
2021-01-04 18:45:32.391766310,,11118.0
2021-01-04 18:45:37.461659193,,11108.0
2021-01-04 18:45:42.536803484,,11099.0
2021-01-04 18:45:47.663709641,,11091.0
2021-01-04 18:45:52.740538120,,11082.0
2021-01-04 18:45:57.854967594,,11070.0
2021-01-04 18:46:02.971658230,,11077.0
2021-01-04 18:46:08.050633907,,11088.0
2021-01-04 18:46:13.124162674,,11084.0
2021-01-04 18:46:18.203849792,,11079.0
2021-01-04 18:46:23.274533510,,11065.0
2021-01-04 18:46:28.403067589,,11053.0
2021-01-04 18:46:33.510558605,,11052.0
2021-01-04 18:46:38.574576616,,11052.0
2021-01-04 19:00:31.773021460,751.0,
2021-01-04 19:07:13.516111612,,251.0
2021-01-04 19:07:18.593668938,,239.0
2021-01-04 19:07:23.717664003,,208.0
2021-01-04 19:07:28.790340424,,173.0
2021-01-04 19:07:33.866918087,,163.0
2021-01-04 19:07:38.952664852,,186.0
2021-01-04 19:07:44.078594446,,206.0
2021-01-04 19:07:49.173381329,,220.0
2021-01-04 19:07:54.288089037,,234.0
2021-01-04 19:07:59.355973482,,250.0
2021-01-04 19:08:04.430244446,,259.0
2021-01-04 19:08:09.513289452,,276.0
2021-01-04 19:08:14.631625891,,291.0
2021-01-04 19:08:19.706788540,,295.0
2021-01-04 19:08:24.787425995,,298.0
2021-01-04 19:08:40.022183895,,334.0
2021-01-04 19:08:45.099677801,,337.0
2021-01-04 19:08:50.186921597,,343.0
2021-01-04 19:08:55.299292564,,349.0
2021-01-04 19:09:00.416137457,,354.0
2021-01-04 19:09:05.497780561,,354.0
2021-01-04 19:09:20.717225075,,370.0
2021-01-04 19:09:25.808698893,,382.0
2021-01-04 19:09:30.928874493,,392.0
2021-01-04 19:09:35.996122360,,403.0
2021-01-04 19:09:41.084017515,,412.0
2021-01-04 19:09:46.157486439,,417.0
2021-01-04 19:09:51.244796991,,411.0
2021-01-04 19:10:01.398831367,,417.0
2021-01-04 19:10:06.482047558,,422.0
2021-01-04 19:10:16.633746386,,425.0
2021-01-04 19:10:21.714393616,,428.0
2021-01-04 19:10:31.868029594,,444.0
2021-01-04 19:10:36.944984913,,447.0
2021-01-04 19:10:42.016159772,,455.0
2021-01-04 19:10:47.089980125,,463.0
2021-01-04 19:10:52.208943605,,474.0
2021-01-04 19:10:57.286213398,,484.0
2021-01-04 19:11:02.395140409,,485.0
2021-01-04 19:11:07.459975481,,491.0
2021-01-04 19:11:12.569576979,,488.0
2021-01-04 19:11:17.637491465,,488.0
2021-01-04 19:11:22.743219852,,493.0
2021-01-04 19:11:27.821057796,,502.0
2021-01-04 19:11:32.898595572,,503.0
2021-01-04 19:11:37.975219488,,510.0
2021-01-04 19:11:43.084226847,,514.0
2021-01-04 19:11:48.157427311,,532.0
2021-01-04 19:11:53.263576984,,530.0
2021-01-04 19:11:58.354068518,,534.0
2021-01-04 19:12:03.425208807,,536.0
2021-01-04 19:12:08.537603378,,535.0
2021-01-04 19:12:13.649234533,,539.0
2021-01-04 19:12:18.714348555,,545.0
2021-01-04 19:12:23.792661428,,553.0
2021-01-04 19:12:28.874606371,,560.0
2021-01-04 19:12:33.944377899,,561.0
2021-01-04 19:12:39.012860775,,564.0
2021-01-04 19:12:44.101657391,,573.0
2021-01-04 19:12:49.185027838,,579.0
2021-01-04 19:12:54.269158125,,585.0
2021-01-04 19:12:59.347044468,,587.0
2021-01-04 19:13:04.415073156,,583.0
2021-01-04 19:13:09.477835894,,587.0
2021-01-04 19:13:19.666518927,,611.0
2021-01-04 19:13:24.790486574,,619.0
2021-01-04 19:13:29.861889124,,620.0
2021-01-04 19:13:34.944252491,,629.0
2021-01-04 19:13:40.023214340,,629.0
2021-01-04 19:13:45.097645760,,626.0
2021-01-04 19:13:50.173445463,,638.0
2021-01-04 19:13:55.485847473,,649.0
2021-01-04 19:14:00.558906794,,654.0
2021-01-04 19:14:05.667942762,,660.0
2021-01-04 19:14:10.747031212,,664.0
2021-01-04 19:14:15.865145445,,668.0
2021-01-04 19:14:20.939504623,,666.0
2021-01-04 19:14:26.021435499,,671.0
2021-01-04 19:14:31.095898151,,673.0
2021-01-04 19:14:41.244786501,,684.0
2021-01-04 19:14:46.356730223,,690.0
2021-01-04 19:14:51.432541370,,699.0
2021-01-04 19:14:56.509156941,,707.0
2021-01-04 19:15:01.574273348,,714.0
2021-01-04 19:15:06.685253620,,726.0
2021-01-04 19:15:11.763831377,,727.0
2021-01-04 19:15:21.902603865,,734.0
2021-01-04 19:15:26.971644640,,733.0
2021-01-04 19:15:32.049930573,,740.0
2021-01-04 19:15:37.117821455,,750.0
2021-01-04 19:15:42.194584846,,761.0
2021-01-04 19:15:47.270167828,,764.0
2021-01-04 19:15:52.341591120,,768.0
2021-01-04 19:15:57.402436018,,772.0
2021-01-04 19:16:02.476686001,,775.0
2021-01-04 19:16:07.593445301,,778.0
2021-01-04 19:16:12.663985491,,779.0
2021-01-04 19:16:17.743229389,,793.0
2021-01-04 19:16:22.884525299,,795.0
2021-01-04 19:16:27.957578897,,795.0
2021-01-04 19:16:33.039177656,,794.0
2021-01-04 19:16:38.120192528,,810.0
2021-01-04 19:16:53.364994764,,823.0
2021-01-04 19:16:58.432960033,,822.0
2021-01-04 19:17:03.553321600,,819.0
2021-01-04 19:17:08.622123480,,826.0
2021-01-04 19:17:13.751196384,,828.0
2021-01-04 19:17:18.834517479,,837.0
2021-01-04 19:17:23.906928778,,855.0
2021-01-04 19:17:28.988183498,,865.0
2021-01-04 19:17:34.099662542,,865.0
2021-01-04 19:17:39.168821573,,877.0
2021-01-04 19:17:44.296583891,,887.0
2021-01-04 19:17:49.359733105,,890.0
2021-01-04 19:17:54.461840868,,891.0
2021-01-04 19:17:59.531217098,,881.0
2021-01-04 19:18:04.628963470,,893.0
2021-01-04 19:18:09.697624922,,898.0
2021-01-04 19:18:14.805648804,,899.0
2021-01-04 19:18:19.877784729,,904.0
2021-01-04 19:18:24.995168209,,911.0
2021-01-04 19:18:30.060400009,,913.0
2021-01-04 19:18:35.132308721,,920.0
2021-01-04 19:18:40.207456112,,926.0
2021-01-04 19:18:45.309929609,,932.0
2021-01-04 19:18:50.399933100,,938.0
2021-01-04 19:18:55.517426729,,959.0
2021-01-04 19:19:00.593072414,,979.0
2021-01-04 19:19:05.677576780,,997.0
2021-01-04 19:19:15.817722082,,1032.0
2021-01-04 19:19:20.891697407,,1042.0
2021-01-04 19:19:31.041769028,,1064.0
2021-01-04 19:19:36.150706530,,1077.0
2021-01-04 19:19:41.233442783,,1084.0
2021-01-04 19:19:46.337893486,,1094.0
2021-01-04 19:19:51.406188250,,1121.0
2021-01-04 19:19:56.490280151,,1123.0
2021-01-04 19:20:01.562921524,,1126.0
2021-01-04 19:20:06.656050920,,1136.0
2021-01-04 19:20:11.734486580,,1145.0
2021-01-04 19:20:16.808498383,,1142.0
2021-01-04 19:20:21.883761406,,1137.0
2021-01-04 19:20:26.995762587,,1145.0
2021-01-04 19:20:32.081907272,,1156.0
2021-01-04 19:20:37.151033163,,1170.0
2021-01-04 19:20:42.217855453,,1165.0
2021-01-04 19:20:52.371451855,,1168.0
2021-01-04 19:20:57.484197378,,1172.0
2021-01-04 19:21:02.555395365,,1171.0
2021-01-04 19:21:07.673617601,,1164.0
2021-01-04 19:21:12.749304533,,1174.0
2021-01-04 19:21:17.862629414,,1179.0
2021-01-04 19:21:22.949580193,,1181.0
2021-01-04 19:21:38.213859081,,1179.0
2021-01-04 19:21:43.283239126,,1179.0
2021-01-04 19:21:48.398228884,,1194.0
2021-01-04 19:21:53.468617201,,1194.0
2021-01-04 19:21:58.543574810,,1204.0
2021-01-04 19:22:03.621494770,,1198.0
2021-01-04 19:22:08.730818987,,1209.0
2021-01-04 19:22:18.879591465,,1219.0
2021-01-04 19:22:23.946816921,,1232.0
2021-01-04 19:22:29.056305170,,1240.0
2021-01-04 19:22:34.123522043,,1239.0
2021-01-04 19:22:39.239070415,,1232.0
2021-01-04 19:22:44.313259602,,1240.0
2021-01-04 19:22:49.426741123,,1254.0
2021-01-04 19:22:54.498916388,,1251.0
2021-01-04 19:22:59.613006115,,1261.0
2021-01-04 19:23:04.688218832,,1270.0
2021-01-04 19:23:09.827681303,,1279.0
2021-01-04 19:23:14.895424366,,1288.0
2021-01-04 19:23:20.016927004,,1301.0
2021-01-04 19:23:35.259117842,,1305.0
2021-01-04 19:23:40.322846413,,1297.0
2021-01-04 19:23:45.386659622,,1300.0
2021-01-04 19:23:50.468201637,,1303.0
2021-01-04 19:23:55.542780399,,1310.0
2021-01-04 19:24:00.613258600,,1320.0
2021-01-04 19:24:05.703579187,,1324.0
2021-01-04 19:24:10.771535873,,1322.0
2021-01-04 19:24:15.852233887,,1335.0
2021-01-04 19:24:20.933182955,,1345.0
2021-01-04 19:24:26.047564507,,1340.0
2021-01-04 19:24:31.125921488,,1344.0
2021-01-04 19:24:36.237810612,,1352.0
2021-01-04 19:24:41.311182499,,1359.0
2021-01-04 19:24:46.382336617,,1371.0
2021-01-04 19:24:51.458669901,,1383.0
2021-01-04 19:24:56.531708956,,1383.0
2021-01-04 19:25:01.612918615,,1392.0
2021-01-04 19:25:06.721627474,,1404.0
2021-01-04 19:25:11.797573805,,1408.0
2021-01-04 19:25:16.907909632,,1409.0
2021-01-04 19:25:21.981109142,,1411.0
2021-01-04 19:25:27.068190098,,1415.0
2021-01-04 19:25:32.146401882,,1416.0
2021-01-04 19:25:37.219313383,,1420.0
2021-01-04 19:25:42.299427509,,1426.0
2021-01-04 19:25:47.411969900,,1421.0
2021-01-04 19:25:52.493213415,,1432.0
2021-01-04 19:25:57.603952646,,1434.0
2021-01-04 19:26:02.677052021,,1446.0
2021-01-04 19:26:07.799032927,,1438.0
2021-01-04 19:26:12.870067120,,1438.0
2021-01-04 19:26:17.997521400,,1435.0
2021-01-04 19:26:23.071540117,,1446.0
2021-01-04 19:26:33.213367224,,1471.0
2021-01-04 19:26:38.303485155,,1474.0
2021-01-04 19:26:43.371759892,,1468.0
2021-01-04 19:26:48.494904518,,1461.0
2021-01-04 19:26:53.579067469,,1469.0
2021-01-04 19:26:58.690636635,,1483.0
2021-01-04 19:27:03.761121273,,1491.0
2021-01-04 19:27:08.839643478,,1491.0
2021-01-04 19:27:13.926668882,,1499.0
2021-01-04 19:27:19.038906336,,1507.0
2021-01-04 19:27:24.121784687,,1506.0
2021-01-04 19:27:29.204743862,,1515.0
2021-01-04 19:27:39.350749016,,1524.0
2021-01-04 19:27:44.429635763,,1534.0
2021-01-04 19:27:49.497473478,,1532.0
2021-01-04 19:27:54.572567463,,1535.0
2021-01-04 19:27:59.689692020,,1546.0
2021-01-04 19:28:04.773257971,,1551.0
2021-01-04 19:28:09.844943047,,1551.0
2021-01-04 19:28:14.923339128,,1556.0
2021-01-04 19:28:25.078778505,,1547.0
2021-01-04 19:28:35.242456913,,1561.0
2021-01-04 19:28:40.312571049,,1564.0
2021-01-04 19:28:45.388332129,,1579.0
2021-01-04 19:28:50.475999355,,1586.0
2021-01-04 19:28:55.558890104,,1575.0
2021-01-04 19:29:00.663084030,,1575.0
2021-01-04 19:29:05.740026951,,1581.0
2021-01-04 19:29:10.828179359,,1588.0
2021-01-04 19:29:20.982601881,,1594.0
2021-01-04 19:29:26.077321768,,1597.0
2021-01-04 19:29:31.166617155,,1602.0
2021-01-04 19:29:36.245074511,,1614.0
2021-01-04 19:29:41.309641123,,1624.0
2021-01-04 19:29:46.385579586,,1636.0
2021-01-04 19:29:51.455354214,,1635.0
2021-01-04 19:29:56.535548449,,1639.0
2021-01-04 19:30:01.648672342,,1639.0
2021-01-04 19:30:06.722190142,,1636.0
2021-01-04 19:30:11.798921585,,1637.0
2021-01-04 19:30:16.885754585,,1643.0
2021-01-04 19:30:21.955523014,,1642.0
2021-01-04 19:30:27.026912689,,1645.0
2021-01-04 19:30:32.165315390,,1650.0
2021-01-04 19:30:37.246969461,,1658.0
2021-01-04 19:30:42.358970404,,1663.0
2021-01-04 19:30:47.430600643,,1655.0
2021-01-04 19:30:52.497252703,,1651.0
2021-01-04 19:30:57.572751045,,1661.0
2021-01-04 19:31:02.689936638,,1673.0
2021-01-04 19:31:07.771933794,,1684.0
2021-01-04 19:31:12.880681038,,1683.0
2021-01-04 19:31:17.994886637,,1683.0
2021-01-04 19:31:23.060566425,,1689.0
2021-01-04 19:31:28.135228395,,1689.0
2021-01-04 19:31:33.213341236,,1690.0
2021-01-04 19:31:38.334257126,,1702.0
2021-01-04 19:31:43.398104429,,1699.0
2021-01-04 19:31:48.522359610,,1699.0
2021-01-04 19:31:53.586578846,,1698.0
2021-01-04 19:31:58.711962700,,1694.0
2021-01-04 19:32:13.947952747,,1702.0
2021-01-04 19:32:19.062908649,,1698.0
2021-01-04 19:32:24.134107828,,1696.0
2021-01-04 19:32:29.259867191,,1693.0
2021-01-04 19:32:39.409179449,,1693.0
2021-01-04 19:32:44.493744612,,1690.0
2021-01-04 19:32:49.608592510,,1687.0
2021-01-04 19:32:54.678591490,,1684.0
2021-01-04 19:32:59.797133923,,1685.0
2021-01-04 19:33:04.872453451,,1696.0
2021-01-04 19:33:09.984416008,,1684.0
2021-01-04 19:33:25.210247755,,1693.0
2021-01-04 19:33:30.316314936,,1695.0
2021-01-04 19:33:35.385903358,,1690.0
2021-01-04 19:33:40.467255592,,1687.0
2021-01-04 19:33:45.537506342,,1696.0
2021-01-04 19:33:50.619200230,,1693.0
2021-01-04 19:33:55.690785170,,1694.0
2021-01-04 19:34:00.766371250,,1700.0
2021-01-04 19:34:05.871831179,,1705.0
2021-01-04 19:34:10.981866360,,1705.0
2021-01-04 19:34:16.061912537,,1717.0
2021-01-04 19:34:21.186095476,,1716.0
2021-01-04 19:34:26.253854513,,1728.0
2021-01-04 19:34:31.364482403,,1717.0
2021-01-04 19:34:36.453762531,,1702.0
2021-01-04 19:34:41.566239834,,1699.0
2021-01-04 19:34:46.644835949,,1691.0
2021-01-04 19:34:51.761349916,,1681.0
2021-01-04 19:34:56.841283321,,1679.0
2021-01-04 19:35:07.028095484,,1678.0
2021-01-04 19:35:12.106288671,,1675.0
2021-01-04 19:35:17.185440063,,1679.0
2021-01-04 19:35:22.255782127,,1684.0
2021-01-04 19:35:32.402384043,,1677.0
2021-01-04 19:35:37.471908569,,1680.0
2021-01-04 19:35:42.589985847,,1684.0
2021-01-04 19:35:47.670766115,,1679.0
2021-01-04 19:35:52.782206059,,1679.0
2021-01-04 19:35:57.855949163,,1670.0
2021-01-04 19:36:02.942287445,,1670.0
2021-01-04 19:36:08.013253450,,1659.0
2021-01-04 19:36:13.122093916,,1656.0
2021-01-04 19:36:18.186519623,,1642.0
2021-01-04 19:36:23.304658175,,1648.0
2021-01-04 19:36:28.377482891,,1644.0
2021-01-04 19:36:33.495925903,,1640.0
2021-01-04 19:36:38.561898470,,1647.0
2021-01-04 19:36:43.635214806,,1643.0
2021-01-04 19:36:48.728380680,,1649.0
2021-01-04 19:36:53.834023952,,1654.0
2021-01-04 19:36:58.903463364,,1649.0
2021-01-04 19:37:04.021735430,,1649.0
