timestamp,Навальный LIVE,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-12-01 20:04:12.919364452,,,,1262.0
2020-12-01 20:04:18.067424297,,,,1293.0
2020-12-01 20:04:23.214558601,,,,1336.0
2020-12-01 20:04:28.371439457,,,,1383.0
2020-12-01 20:04:33.522687435,,,,1422.0
2020-12-01 20:04:38.676152229,,,,1467.0
2020-12-01 20:04:43.838804722,,,,1502.0
2020-12-01 20:04:48.990263224,,,,1550.0
2020-12-01 20:04:54.158639431,,,,1598.0
2020-12-01 20:04:59.326001167,,,,1652.0
2020-12-01 20:05:04.602823257,,,,1692.0
2020-12-01 20:05:09.752453804,,,,1715.0
2020-12-01 20:05:14.905750990,,,,1743.0
2020-12-01 20:05:20.053166389,,,,1798.0
2020-12-01 20:05:25.217630386,,,,1831.0
2020-12-01 20:05:30.382503510,,,,1852.0
2020-12-01 20:05:35.532699108,,,,1878.0
2020-12-01 20:05:40.683791876,,,,1907.0
2020-12-01 20:05:45.839619637,,,,1937.0
2020-12-01 20:05:50.989619017,,,,1991.0
2020-12-01 20:05:56.135951757,,,,1991.0
2020-12-01 20:06:01.301603794,,,,2055.0
2020-12-01 20:06:06.459226847,,,,2099.0
2020-12-01 20:06:11.610281467,,,,2139.0
2020-12-01 20:06:16.770284176,,,,2163.0
2020-12-01 20:06:21.920528412,,,,2191.0
2020-12-01 20:06:27.065957068,,,,2219.0
2020-12-01 20:06:32.219805002,,,,2265.0
2020-12-01 20:06:37.368578434,,,,2301.0
2020-12-01 20:06:42.514870405,,,,2321.0
2020-12-01 20:06:47.672899008,,,,2359.0
2020-12-01 20:06:52.826555967,,,,2393.0
2020-12-01 20:06:57.975555420,,,,2425.0
2020-12-01 20:07:03.130672455,,,,2453.0
2020-12-01 20:07:08.283728600,,,,2486.0
2020-12-01 20:07:13.433846235,,,,2496.0
2020-12-01 20:07:18.590142012,,,,2523.0
2020-12-01 20:07:23.745477915,,,,2559.0
2020-12-01 20:07:28.900817633,,,,2576.0
2020-12-01 20:07:34.045250893,,,,2594.0
2020-12-01 20:07:39.206909657,,,,2621.0
2020-12-01 20:07:44.355187416,,,,2646.0
2020-12-01 20:07:49.502417803,,,,2684.0
2020-12-01 20:07:54.657025099,,,,2706.0
2020-12-01 20:07:59.805432320,,,,2725.0
2020-12-01 20:08:04.956989765,,,,2747.0
2020-12-01 20:08:10.114606380,,,,2773.0
2020-12-01 20:08:15.286033154,,,,2812.0
2020-12-01 20:08:20.437402487,,,,2828.0
2020-12-01 20:08:25.588289261,,,,2856.0
2020-12-01 20:08:30.756008625,,,,2886.0
2020-12-01 20:08:35.908090115,,,,2917.0
2020-12-01 20:08:41.056331158,,,,2935.0
2020-12-01 20:08:46.217502832,,,,2966.0
2020-12-01 20:08:51.369931459,,,,2998.0
2020-12-01 20:08:56.524983644,,,,3024.0
2020-12-01 20:09:01.673555374,,,,3049.0
2020-12-01 20:09:06.826727867,,,,3072.0
2020-12-01 20:09:11.990880966,,,,3107.0
2020-12-01 20:09:17.154395580,,,,3124.0
2020-12-01 20:09:22.301973104,,,,3152.0
2020-12-01 20:09:27.451621294,,,,3187.0
2020-12-01 20:09:32.608376503,,,,3200.0
2020-12-01 20:09:37.779476166,,,,3236.0
2020-12-01 20:09:42.937951088,,,,3253.0
2020-12-01 20:09:48.099674225,,,,3276.0
2020-12-01 20:09:53.252962589,,,,3291.0
2020-12-01 20:09:58.405250549,,,,3301.0
2020-12-01 20:10:03.560380936,,,,3335.0
2020-12-01 20:10:08.711251020,,,,3346.0
2020-12-01 20:10:13.869582891,,,,3361.0
2020-12-01 20:10:19.024110794,,,,3376.0
2020-12-01 20:10:24.189478397,,,,3380.0
2020-12-01 20:10:29.341468573,,,,3396.0
2020-12-01 20:10:34.496159077,,,,3421.0
2020-12-01 20:10:39.644460201,,,,3437.0
2020-12-01 20:10:44.797657251,,,,3444.0
2020-12-01 20:10:49.945741415,,,,3464.0
2020-12-01 20:10:55.111833096,,,,3488.0
2020-12-01 20:11:00.281356812,,,,3502.0
2020-12-01 20:11:05.425701857,,,,3524.0
2020-12-01 20:11:10.575268507,,,,3536.0
2020-12-01 20:11:15.721975803,,,,3540.0
2020-12-01 20:11:20.865531445,,,,3558.0
2020-12-01 20:11:26.013965845,,,,3564.0
2020-12-01 20:11:31.254169226,,,,3576.0
2020-12-01 20:11:36.405722141,,,,3591.0
2020-12-01 20:11:41.562303782,,,,3595.0
2020-12-01 20:11:46.706394672,,,,3608.0
2020-12-01 20:11:51.912640333,,,,3622.0
2020-12-01 20:11:57.060356855,,,,3635.0
2020-12-01 20:12:02.218018532,,,,3652.0
2020-12-01 20:12:07.368115902,,,,3667.0
2020-12-01 20:12:12.522919892,,,,3672.0
2020-12-01 20:12:17.666546106,,,,3676.0
2020-12-01 20:12:22.813167095,,,,3693.0
2020-12-01 20:12:27.960057497,,,,3705.0
2020-12-01 20:12:33.119047403,,,,3736.0
2020-12-01 20:12:38.266389370,,,,3744.0
2020-12-01 20:12:43.420126677,,,,3743.0
2020-12-01 20:12:48.572810650,,,,3765.0
2020-12-01 20:12:53.721405506,,,,3771.0
2020-12-01 20:12:58.873936653,,,,3780.0
2020-12-01 20:13:04.017372131,,,,3791.0
2020-12-01 20:13:09.180463552,,,,3828.0
2020-12-01 20:13:14.327912807,,,,3830.0
2020-12-01 20:13:19.480801582,,,,3835.0
2020-12-01 20:13:24.631490707,,,,3850.0
2020-12-01 20:13:29.782378435,,,,3856.0
2020-12-01 20:13:34.924934626,,,,3886.0
2020-12-01 20:13:40.082574368,,,,3908.0
2020-12-01 20:13:45.238077641,,,,3918.0
2020-12-01 20:13:50.384413242,,,,3916.0
2020-12-01 20:13:55.533622503,,,,3928.0
2020-12-01 20:14:00.683150768,,,,3943.0
2020-12-01 20:14:05.834468842,,,,3952.0
2020-12-01 20:14:10.988464832,,,,3971.0
2020-12-01 20:14:16.159647942,,,,3976.0
2020-12-01 20:14:21.310085535,,,,3993.0
2020-12-01 20:14:26.471384525,,,,4019.0
2020-12-01 20:14:31.646063566,,,,4017.0
2020-12-01 20:30:07.744439363,,2044.0,,
2020-12-01 20:30:12.902104378,,1860.0,,
2020-12-01 20:30:18.053472042,,1606.0,,
2020-12-01 20:30:23.200770617,,1296.0,,
2020-12-01 20:30:28.354659081,,1189.0,,
2020-12-01 20:30:33.514354706,,1489.0,,
2020-12-01 20:30:38.675882816,,1887.0,,
2020-12-01 20:30:43.827498913,,2238.0,,
2020-12-01 20:30:48.972131014,,2455.0,,
2020-12-01 20:30:54.119484901,,2642.0,,
2020-12-01 20:30:59.262186527,,2767.0,,
2020-12-01 20:31:04.399955988,,2912.0,,
2020-12-01 20:31:09.553570986,,3051.0,,
2020-12-01 20:31:14.711519241,,3166.0,,
2020-12-01 20:31:19.854907990,,3309.0,,
2020-12-01 20:31:25.007593632,,3404.0,,
2020-12-01 20:31:30.161702633,,3522.0,,
2020-12-01 20:31:35.314910173,,3642.0,,
2020-12-01 20:31:40.466896534,,3749.0,,
2020-12-01 20:31:45.612144232,,3844.0,,
2020-12-01 20:31:50.761753559,,3921.0,,
2020-12-01 20:31:55.902832031,,4009.0,,
2020-12-01 20:32:01.042333841,,4068.0,,
2020-12-01 20:32:06.184126616,,4158.0,,
2020-12-01 20:32:11.416787386,,4248.0,,
2020-12-01 20:32:16.575082541,,4312.0,,
2020-12-01 20:32:21.726539135,,4498.0,,
2020-12-01 20:32:26.892965317,,4498.0,,
2020-12-01 20:32:32.047622442,,4643.0,,
2020-12-01 20:32:37.203361511,,4701.0,,
2020-12-01 20:32:42.359055758,,4764.0,,
2020-12-01 20:32:47.509477854,,4821.0,,
2020-12-01 20:32:52.662332058,,4893.0,,
2020-12-01 20:32:57.815473080,,4955.0,,
2020-12-01 20:33:02.970950603,,5019.0,,
2020-12-01 20:33:08.130801915,,5073.0,,
2020-12-01 20:33:13.291261435,,5124.0,,
2020-12-01 20:33:18.442233801,,5182.0,,
2020-12-01 20:33:23.592249393,,5253.0,,
2020-12-01 20:33:28.742246151,,5301.0,,
2020-12-01 20:33:33.888354540,,5369.0,,
2020-12-01 20:33:39.042093992,,5420.0,,
2020-12-01 20:33:44.203041315,,5472.0,,
2020-12-01 20:33:49.364231348,,5508.0,,
2020-12-01 20:33:54.517241240,,5560.0,,
2020-12-01 20:33:59.676884174,,5634.0,,
2020-12-01 20:34:04.821144819,,5686.0,,
2020-12-01 20:34:09.967424393,,5727.0,,
2020-12-01 20:34:15.115807056,,5753.0,,
2020-12-01 20:34:20.273113012,,5797.0,,
2020-12-01 20:34:25.420833111,,5849.0,,
2020-12-01 20:34:30.577000856,,5890.0,,
2020-12-01 20:34:35.724276781,,5951.0,,
2020-12-01 20:34:40.878549337,,5999.0,,
2020-12-01 20:34:46.034455776,,6049.0,,
2020-12-01 20:34:51.188543081,,6094.0,,
2020-12-01 20:34:56.343896389,,6129.0,,
2020-12-01 20:35:01.507424355,,6181.0,,
2020-12-01 20:35:06.720870733,,6214.0,,
2020-12-01 20:35:11.879317045,,6330.0,,
2020-12-01 20:35:17.031695604,,6330.0,,
2020-12-01 20:35:22.194886684,,6379.0,,
2020-12-01 20:35:27.349229574,,6435.0,,
2020-12-01 20:35:32.490640163,,6459.0,,
2020-12-01 20:35:37.635687590,,6503.0,,
2020-12-01 20:35:42.795010805,,6560.0,,
2020-12-01 20:35:47.942121506,,6599.0,,
2020-12-01 20:35:53.093299150,,6643.0,,
2020-12-01 20:35:58.244845390,,6679.0,,
2020-12-01 20:36:03.435669422,,6735.0,,
2020-12-01 20:36:08.584415436,,6809.0,,
2020-12-01 20:36:13.735929251,,6873.0,,
2020-12-01 20:36:18.891919374,,6910.0,,
2020-12-01 20:36:24.046620607,,6975.0,,
2020-12-01 20:36:29.214927435,,7040.0,,
2020-12-01 20:36:34.371026039,,7103.0,,
2020-12-01 20:36:39.517898798,,7163.0,,
2020-12-01 20:36:44.674230576,,7224.0,,
2020-12-01 20:36:49.825374365,,7278.0,,
2020-12-01 20:36:54.974658489,,7345.0,,
2020-12-01 20:37:00.130331755,,7394.0,,
2020-12-01 20:37:05.281608105,,7448.0,,
2020-12-01 20:37:10.429407835,,7519.0,,
2020-12-01 20:37:15.586450577,,7563.0,,
2020-12-01 20:37:20.732494593,,7610.0,,
2020-12-01 20:37:25.885593176,,7657.0,,
2020-12-01 20:37:31.111617088,,7690.0,,
2020-12-01 20:37:36.258462429,,7729.0,,
2020-12-01 20:37:41.411215305,,7776.0,,
2020-12-01 20:37:46.566530466,,7804.0,,
2020-12-01 20:37:51.741421223,,7835.0,,
2020-12-01 20:37:56.881327868,,7884.0,,
2020-12-01 20:38:02.025414944,,7943.0,,
2020-12-01 20:38:07.196365833,,7943.0,,
2020-12-01 20:38:12.341685772,,8016.0,,
2020-12-01 20:38:17.491559505,,8045.0,,
2020-12-01 20:38:22.652550220,,8091.0,,
2020-12-01 20:38:27.807589054,,8091.0,,
2020-12-01 20:38:32.994990110,,8179.0,,
2020-12-01 20:38:38.154988766,,8227.0,,
2020-12-01 20:38:43.304912567,,8279.0,,
2020-12-01 20:38:48.451813459,,8324.0,,
2020-12-01 20:38:53.602211237,,8386.0,,
2020-12-01 20:38:58.753501177,,8433.0,,
2020-12-01 20:39:03.920542717,,8481.0,,
2020-12-01 20:39:09.079806089,,8545.0,,
2020-12-01 20:39:14.234115839,,8596.0,,
2020-12-01 20:39:19.385067463,,8630.0,,
2020-12-01 20:39:24.529752970,,8661.0,,
2020-12-01 20:39:29.687753916,,8720.0,,
2020-12-01 20:39:34.848703623,,8767.0,,
2020-12-01 20:39:39.994844913,,8814.0,,
2020-12-01 20:39:45.144306183,,8834.0,,
2020-12-01 20:39:50.283401489,,8880.0,,
2020-12-01 20:39:55.430884838,,8898.0,,
2020-12-01 20:40:00.587371588,,8909.0,,
2020-12-01 20:40:05.743617296,,8959.0,,
2020-12-01 20:40:10.907594681,,9020.0,,
2020-12-01 20:40:16.061824799,,9050.0,,
2020-12-01 20:40:21.214995384,,9077.0,,
2020-12-01 20:40:26.363396168,,9125.0,,
2020-12-01 20:40:31.513726233,,9172.0,,
2020-12-01 20:40:36.742639303,,9205.0,,
2020-12-01 20:40:41.891286612,,9238.0,,
2020-12-01 20:40:47.049365759,,9258.0,,
2020-12-01 20:40:52.205164433,,9295.0,,
2020-12-01 20:40:57.354467869,,9295.0,,
2020-12-01 20:41:02.501123905,,9381.0,,
2020-12-01 20:41:07.643949509,,9419.0,,
2020-12-01 20:41:12.794286966,,9446.0,,
2020-12-01 20:41:17.946267843,,9481.0,,
2020-12-01 20:41:23.117393970,,9504.0,,
2020-12-01 20:41:28.267577648,,9515.0,,
2020-12-01 20:41:33.420068979,,9540.0,,
2020-12-01 20:41:38.574878216,,9559.0,,
2020-12-01 20:41:43.729166508,,9575.0,,
2020-12-01 20:41:48.895735264,,9610.0,,
2020-12-01 20:41:54.048256874,,9649.0,,
2020-12-01 20:41:59.220668077,,9663.0,,
2020-12-01 20:42:04.372672081,,9706.0,,
2020-12-01 20:42:09.515944003,,9740.0,,
2020-12-01 20:42:14.669193029,,9772.0,,
2020-12-01 20:42:19.817528486,,9783.0,,
2020-12-01 20:42:24.971680164,,9813.0,,
2020-12-01 20:42:30.128547429,,9860.0,,
2020-12-01 20:42:35.323477507,,9889.0,,
2020-12-01 20:42:40.476465464,,9886.0,,
2020-12-01 20:42:45.684313297,,9923.0,,
2020-12-01 20:42:50.835262537,,9970.0,,
2020-12-01 20:42:55.985331774,,9997.0,,
2020-12-01 20:43:01.145186901,,10017.0,,
2020-12-01 20:43:06.305825949,,10039.0,,
2020-12-01 20:43:11.460146666,,10060.0,,
2020-12-01 20:43:16.612211466,,10074.0,,
2020-12-01 20:43:21.762226582,,10101.0,,
2020-12-01 20:43:26.916839838,,10127.0,,
2020-12-01 20:43:32.059975624,,10177.0,,
2020-12-01 20:43:37.218511343,,10177.0,,
2020-12-01 20:43:42.364999771,,10197.0,,
2020-12-01 20:43:47.515480518,,10235.0,,
2020-12-01 20:43:52.667415380,,10266.0,,
2020-12-01 20:43:57.809479237,,10284.0,,
2020-12-01 20:44:02.959142685,,10301.0,,
2020-12-01 20:44:08.122177839,,10331.0,,
2020-12-01 20:44:13.273175240,,10356.0,,
2020-12-01 20:44:18.430529594,,10385.0,,
2020-12-01 20:44:23.585555553,,10399.0,,
2020-12-01 20:44:28.732121468,,10418.0,,
2020-12-01 20:44:33.881056547,,10440.0,,
2020-12-01 20:44:39.039131403,,10474.0,,
2020-12-01 20:44:44.196176529,,10509.0,,
2020-12-01 20:44:49.337509155,,10530.0,,
2020-12-01 20:44:54.508605957,,10534.0,,
2020-12-01 20:44:59.656437397,,10543.0,,
2020-12-01 20:45:04.812713385,,10559.0,,
2020-12-01 20:45:09.961430073,,10578.0,,
2020-12-01 20:45:15.118448973,,10617.0,,
2020-12-01 20:45:20.266370773,,10605.0,,
2020-12-01 20:45:25.412818909,,10600.0,,
2020-12-01 20:45:30.567028761,,10637.0,,
2020-12-01 20:45:35.722351074,,10649.0,,
2020-12-01 20:45:40.877024889,,10646.0,,
2020-12-01 20:45:46.024088383,,10667.0,,
2020-12-01 20:45:51.191442490,,10702.0,,
2020-12-01 20:45:56.343401194,,10721.0,,
2020-12-01 20:46:01.489235878,,10758.0,,
2020-12-01 20:46:06.642142534,,10777.0,,
2020-12-01 20:46:11.787360430,,10821.0,,
2020-12-01 20:46:16.936966896,,10821.0,,
2020-12-01 20:46:22.110307217,,10840.0,,
2020-12-01 20:46:27.264668465,,10872.0,,
2020-12-01 20:46:32.416630030,,10899.0,,
2020-12-01 20:46:37.565434933,,10910.0,,
2020-12-01 20:46:42.769230127,,10963.0,,
2020-12-01 20:46:47.919061422,,10979.0,,
2020-12-01 20:46:53.072990417,,11026.0,,
2020-12-01 20:46:58.229742765,,11062.0,,
2020-12-01 20:47:03.381474733,,11082.0,,
2020-12-01 20:47:08.524430513,,11099.0,,
2020-12-01 20:47:13.677123785,,11124.0,,
2020-12-01 20:47:18.827719450,,11182.0,,
2020-12-01 20:47:23.983815432,,11192.0,,
2020-12-01 20:47:29.150150061,,11197.0,,
2020-12-01 20:47:34.309102774,,11211.0,,
2020-12-01 20:47:39.462590933,,11221.0,,
2020-12-01 20:47:44.615439415,,11227.0,,
2020-12-01 20:47:49.783318043,,11237.0,,
2020-12-01 20:47:54.938132524,,11232.0,,
2020-12-01 20:48:00.114634037,,11232.0,,
2020-12-01 20:48:05.279610157,,11241.0,,
2020-12-01 20:48:10.427783012,,11251.0,,
2020-12-01 20:48:15.581555367,,11276.0,,
2020-12-01 20:48:20.730450869,,11293.0,,
2020-12-01 20:48:25.883964777,,11309.0,,
2020-12-01 20:48:31.042784452,,11306.0,,
2020-12-01 20:48:36.212619305,,11303.0,,
2020-12-01 20:48:41.364324093,,11365.0,,
2020-12-01 20:48:46.534175873,,11398.0,,
2020-12-01 20:48:51.679368734,,11410.0,,
2020-12-01 20:48:56.818512678,,11445.0,,
2020-12-01 20:49:01.979483128,,11504.0,,
2020-12-01 20:49:07.129215240,,11526.0,,
2020-12-01 20:49:12.311161041,,11559.0,,
2020-12-01 20:49:17.460087776,,11559.0,,
2020-12-01 20:49:22.626862526,,11632.0,,
2020-12-01 20:49:27.776469231,,11644.0,,
2020-12-01 20:49:32.936399460,,11677.0,,
2020-12-01 20:49:38.139190912,,11716.0,,
2020-12-01 20:49:43.299630642,,11740.0,,
2020-12-01 20:49:48.450953484,,11754.0,,
2020-12-01 20:49:53.603492498,,11793.0,,
2020-12-01 20:49:58.751396179,,11831.0,,
2020-12-01 20:50:03.928846121,,11858.0,,
2020-12-01 20:50:09.097160816,,11896.0,,
2020-12-01 20:50:14.263348341,,11923.0,,
2020-12-01 20:50:19.415265083,,11956.0,,
2020-12-01 20:50:24.564717770,,11960.0,,
2020-12-01 20:50:29.714752913,,11980.0,,
2020-12-01 20:50:34.865842104,,12025.0,,
2020-12-01 20:50:40.066240072,,12051.0,,
2020-12-01 20:50:45.229074478,,12076.0,,
2020-12-01 20:50:50.378868580,,12079.0,,
2020-12-01 20:50:55.535524845,,12104.0,,
2020-12-01 20:51:00.696094990,,12142.0,,
2020-12-01 20:51:05.838505983,,12145.0,,
2020-12-01 20:51:10.993985891,,12143.0,,
2020-12-01 20:51:16.161274195,,12151.0,,
2020-12-01 20:51:21.302948952,,12179.0,,
2020-12-01 20:51:26.455144405,,12198.0,,
2020-12-01 20:51:31.612806082,,12215.0,,
2020-12-01 20:51:36.771198034,,12230.0,,
2020-12-01 20:51:41.916342974,,12230.0,,
2020-12-01 20:51:47.063095331,,12281.0,,
2020-12-01 20:51:52.230217218,,12301.0,,
2020-12-01 20:51:57.374515057,,12305.0,,
2020-12-01 20:52:02.561003447,,12319.0,,
2020-12-01 20:52:07.712365150,,12337.0,,
2020-12-01 20:52:12.862432241,,12326.0,,
2020-12-01 20:52:18.015810013,,12328.0,,
2020-12-01 20:52:23.187188148,,12346.0,,
2020-12-01 20:52:28.331267595,,12347.0,,
2020-12-01 20:52:33.485043526,,12353.0,,
2020-12-01 20:52:38.630543947,,12370.0,,
2020-12-01 20:52:43.786131144,,12383.0,,
2020-12-01 20:52:48.933116913,,12403.0,,
2020-12-01 20:52:54.096370459,,12413.0,,
2020-12-01 20:52:59.251543760,,12427.0,,
2020-12-01 20:53:04.399346113,,12446.0,,
2020-12-01 20:53:09.543299913,,12454.0,,
2020-12-01 20:53:14.698543072,,12454.0,,
2020-12-01 20:53:19.840628624,,12461.0,,
2020-12-01 20:53:24.984458923,,12477.0,,
2020-12-01 20:53:30.144430637,,12466.0,,
2020-12-01 20:53:35.292648077,,12456.0,,
2020-12-01 20:53:40.435013533,,12450.0,,
2020-12-01 20:53:45.619174480,,12471.0,,
2020-12-01 20:53:50.772150993,,12488.0,,
2020-12-01 20:53:55.921663523,,12492.0,,
2020-12-01 20:54:01.077635050,,12489.0,,
2020-12-01 20:54:06.228487015,,12482.0,,
2020-12-01 20:54:11.377336979,,12496.0,,
2020-12-01 20:54:16.521769285,,12540.0,,
2020-12-01 20:54:21.677482128,,12552.0,,
2020-12-01 20:54:26.828230381,,12552.0,,
2020-12-01 20:54:31.982946396,,12556.0,,
2020-12-01 20:54:37.151921511,,12552.0,,
2020-12-01 20:54:42.302817106,,12600.0,,
2020-12-01 20:54:47.462517023,,12600.0,,
2020-12-01 20:54:52.611059666,,12618.0,,
2020-12-01 20:54:57.762139082,,12618.0,,
2020-12-01 20:55:02.913787603,,12675.0,,
2020-12-01 20:55:08.059356928,,12692.0,,
2020-12-01 20:55:13.209836721,,12725.0,,
2020-12-01 20:55:18.362408161,,12778.0,,
2020-12-01 20:55:23.520782709,,12792.0,,
2020-12-01 20:55:28.692748547,,12810.0,,
2020-12-01 20:55:33.849245787,,12825.0,,
2020-12-01 20:55:39.005596161,,12849.0,,
2020-12-01 20:55:44.160591125,,12858.0,,
2020-12-01 20:55:49.321867466,,12885.0,,
2020-12-01 20:55:54.466515779,,12903.0,,
2020-12-01 20:55:59.614101171,,12903.0,,
2020-12-01 20:56:04.775148869,,12923.0,,
2020-12-01 20:56:09.929643154,,12952.0,,
2020-12-01 20:56:15.087195396,,12974.0,,
2020-12-01 20:56:20.247891426,,12988.0,,
2020-12-01 20:56:25.408624172,,13003.0,,
2020-12-01 20:56:30.593278408,,13017.0,,
2020-12-01 20:56:35.757429600,,13035.0,,
2020-12-01 20:56:40.938524246,,13079.0,,
2020-12-01 20:56:46.101878405,,13101.0,,
2020-12-01 20:56:51.255016327,,13111.0,,
2020-12-01 20:56:56.412475109,,13153.0,,
2020-12-01 20:57:01.571785927,,13175.0,,
2020-12-01 20:57:06.722565413,,13208.0,,
2020-12-01 20:57:11.869620562,,13214.0,,
2020-12-01 20:57:17.019603491,,13246.0,,
2020-12-01 20:57:22.181273460,,13247.0,,
2020-12-01 20:57:27.333809614,,13245.0,,
2020-12-01 20:57:32.487251043,,13254.0,,
2020-12-01 20:57:37.639322519,,13267.0,,
2020-12-01 20:57:42.788567305,,13272.0,,
2020-12-01 20:57:47.942250967,,13288.0,,
2020-12-01 20:57:53.111849070,,13309.0,,
2020-12-01 20:57:58.254305363,,13301.0,,
2020-12-01 20:58:03.417214870,,13301.0,,
2020-12-01 20:58:08.579778433,,13326.0,,
2020-12-01 20:58:13.727422237,,13341.0,,
2020-12-01 20:58:18.881147385,,13343.0,,
2020-12-01 20:58:24.028893471,,13370.0,,
2020-12-01 20:58:29.181741476,,13375.0,,
2020-12-01 20:58:34.335914135,,13377.0,,
2020-12-01 20:58:39.488099098,,13393.0,,
2020-12-01 20:58:44.642076492,,13376.0,,
2020-12-01 20:58:49.798131943,,13365.0,,
2020-12-01 20:58:54.950529337,,13371.0,,
2020-12-01 20:59:00.114527941,,13382.0,,
2020-12-01 20:59:05.262369870,,13413.0,,
2020-12-01 20:59:10.412559509,,13428.0,,
2020-12-01 20:59:15.567103863,,13419.0,,
2020-12-01 20:59:20.716281414,,13417.0,,
2020-12-01 20:59:25.857859850,,13427.0,,
2020-12-01 20:59:31.007950067,,13421.0,,
2020-12-01 20:59:36.163265944,,13444.0,,
2020-12-01 20:59:41.305891037,,13463.0,,
2020-12-01 20:59:46.458399296,,13473.0,,
2020-12-01 20:59:51.612596512,,13491.0,,
2020-12-01 20:59:56.842737436,,13559.0,,
2020-12-01 21:00:02.079353571,,13559.0,,
2020-12-01 21:00:07.235648870,,13600.0,,
2020-12-01 21:00:12.460194588,,13620.0,,
2020-12-01 21:00:17.612936497,,13623.0,,
2020-12-01 21:00:22.769536018,,13623.0,,
2020-12-01 21:00:27.924252748,,13662.0,,
2020-12-01 21:00:33.070373535,,13681.0,,
2020-12-01 21:00:38.246825218,,13687.0,,
2020-12-01 21:00:43.393141508,,13697.0,,
2020-12-01 21:00:48.546043634,,13719.0,,
2020-12-01 21:00:53.693622589,,13730.0,,
2020-12-01 21:00:58.843849421,,13766.0,,
2020-12-01 21:01:03.994074345,,13782.0,,
2020-12-01 21:01:09.152666330,,13797.0,,
2020-12-01 21:01:14.302491903,,13813.0,,
2020-12-01 21:01:19.451838732,,13839.0,,
2020-12-01 21:01:24.603496790,,13860.0,,
2020-12-01 21:01:29.759414196,,13898.0,,
2020-12-01 21:01:34.917406559,,13905.0,,
2020-12-01 21:01:40.056877851,,13928.0,,
2020-12-01 21:01:45.208339214,,13951.0,,
2020-12-01 21:01:50.366107941,,13976.0,,
2020-12-01 21:01:55.512803793,,14016.0,,
2020-12-01 21:02:00.656607389,,14042.0,,
2020-12-01 21:02:05.806088209,,14060.0,,
2020-12-01 21:02:10.961339235,,14085.0,,
2020-12-01 21:02:16.124593496,,14118.0,,
2020-12-01 21:02:21.288189411,,14129.0,,
2020-12-01 21:02:26.437861919,,14144.0,,
2020-12-01 21:02:31.592673302,,14185.0,,
2020-12-01 21:02:36.755546093,,14216.0,,
2020-12-01 21:02:41.916556358,,14220.0,,
2020-12-01 21:02:47.061868906,,14200.0,,
2020-12-01 21:02:52.217491150,,14194.0,,
2020-12-01 21:02:57.371435642,,14208.0,,
2020-12-01 21:03:02.530690193,,14210.0,,
2020-12-01 21:03:07.677599430,,14215.0,,
2020-12-01 21:03:12.821253538,,14224.0,,
2020-12-01 21:03:17.966621399,,14243.0,,
2020-12-01 21:03:23.119563103,,14263.0,,
2020-12-01 21:03:28.268410205,,14263.0,,
2020-12-01 21:03:33.417080402,,14281.0,,
2020-12-01 21:03:38.599003315,,14308.0,,
2020-12-01 21:03:43.750254393,,14313.0,,
2020-12-01 21:03:48.901807308,,14315.0,,
2020-12-01 21:03:54.054111958,,14319.0,,
2020-12-01 21:03:59.212421417,,14327.0,,
2020-12-01 21:04:04.361641407,,14343.0,,
2020-12-01 21:04:09.515163422,,14355.0,,
2020-12-01 21:04:14.663546562,,14344.0,,
2020-12-01 21:04:19.811340809,,14360.0,,
2020-12-01 21:04:24.970728874,,14384.0,,
2020-12-01 21:04:30.122292519,,14395.0,,
2020-12-01 21:04:35.274664164,,14414.0,,
2020-12-01 21:04:40.419466734,,14415.0,,
2020-12-01 21:04:45.568711996,,14399.0,,
2020-12-01 21:04:50.712336779,,14433.0,,
2020-12-01 21:04:55.861925840,,14440.0,,
2020-12-01 21:05:01.021066904,,14428.0,,
2020-12-01 21:05:06.175011873,,14438.0,,
2020-12-01 21:05:11.321035862,,14444.0,,
2020-12-01 21:05:16.478060722,,14455.0,,
2020-12-01 21:05:21.634541035,,14448.0,,
2020-12-01 21:05:26.781250715,,14462.0,,
2020-12-01 21:05:31.926415443,,14459.0,,
2020-12-01 21:05:37.084735632,,14448.0,,
2020-12-01 21:05:42.231956959,,14449.0,,
2020-12-01 21:05:47.381793261,,14453.0,,
2020-12-01 21:05:52.534752607,,14485.0,,
2020-12-01 21:05:57.735875607,,14485.0,,
2020-12-01 21:06:02.890308619,,14482.0,,
2020-12-01 21:06:08.043419838,,14485.0,,
2020-12-01 21:06:13.197962999,,14477.0,,
2020-12-01 21:06:18.341813564,,14488.0,,
2020-12-01 21:06:23.550960541,,14488.0,,
2020-12-01 21:06:28.688939333,,14512.0,,
2020-12-01 21:06:33.833667994,,14514.0,,
2020-12-01 21:06:38.981122971,,14522.0,,
2020-12-01 21:06:44.132317781,,14540.0,,
2020-12-01 21:06:49.279576778,,14542.0,,
2020-12-01 21:06:54.427256346,,14540.0,,
2020-12-01 21:06:59.664110661,,14560.0,,
2020-12-01 21:07:04.853717089,,14560.0,,
2020-12-01 21:07:10.057770014,,14579.0,,
2020-12-01 21:07:15.243485212,,14580.0,,
2020-12-01 21:07:20.388827562,,14595.0,,
2020-12-01 21:07:25.532333136,,14639.0,,
2020-12-01 21:07:30.678454638,,14659.0,,
2020-12-01 21:07:35.859678030,,14666.0,,
