timestamp,Навальный LIVE,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-11-24 12:12:00.970510483,,,,2443.0
2020-11-24 12:12:06.058171511,,,,2462.0
2020-11-24 12:12:11.125961304,,,,2497.0
2020-11-24 12:12:16.194577456,,,,2507.0
2020-11-24 12:12:21.277174234,,,,2534.0
2020-11-24 12:12:26.349815845,,,,2545.0
2020-11-24 12:12:31.421289921,,,,2568.0
2020-11-24 12:12:36.495751858,,,,2593.0
2020-11-24 12:12:41.566475153,,,,2616.0
2020-11-24 12:12:46.632497072,,,,2640.0
2020-11-24 12:12:51.713996172,,,,2660.0
2020-11-24 12:12:56.789672375,,,,2667.0
2020-11-24 12:13:01.863049507,,,,2685.0
2020-11-24 12:13:06.921936989,,,,2705.0
2020-11-24 12:13:11.992249489,,,,2703.0
2020-11-24 12:13:17.069783926,,,,2725.0
2020-11-24 12:13:22.143852711,,,,2752.0
2020-11-24 12:13:27.212101936,,,,2756.0
2020-11-24 12:13:32.286920547,,,,2765.0
2020-11-24 12:13:37.355328560,,,,2800.0
2020-11-24 12:13:42.414755106,,,,2830.0
2020-11-24 12:13:47.488139153,,,,2844.0
2020-11-24 12:13:52.565531492,,,,2880.0
2020-11-24 12:13:57.643050671,,,,2906.0
2020-11-24 12:14:02.719788790,,,,2916.0
2020-11-24 12:14:07.788910866,,,,2929.0
2020-11-24 12:14:12.860460520,,,,2943.0
2020-11-24 12:14:17.940335274,,,,2960.0
2020-11-24 12:14:23.004408121,,,,2978.0
2020-11-24 12:14:28.085608006,,,,3017.0
2020-11-24 12:14:33.148480415,,,,3040.0
2020-11-24 12:14:38.213851452,,,,3036.0
2020-11-24 12:14:43.279202461,,,,3048.0
2020-11-24 12:14:48.361543655,,,,3077.0
2020-11-24 12:14:53.436136961,,,,3077.0
2020-11-24 12:14:58.509283781,,,,3086.0
2020-11-24 12:15:03.595672131,,,,3093.0
2020-11-24 12:15:08.667650223,,,,3107.0
2020-11-24 12:15:13.738234520,,,,3132.0
2020-11-24 12:15:18.815144539,,,,3148.0
2020-11-24 12:15:23.886586905,,,,3154.0
2020-11-24 12:15:28.964257479,,,,3156.0
2020-11-24 12:15:34.031249046,,,,3187.0
2020-11-24 12:15:39.118927479,,,,3214.0
2020-11-24 12:15:44.202673435,,,,3241.0
2020-11-24 12:15:49.269741297,,,,3242.0
2020-11-24 12:15:54.347080469,,,,3244.0
2020-11-24 12:15:59.424777508,,,,3251.0
2020-11-24 12:16:04.510893822,,,,3262.0
2020-11-24 12:16:09.577115536,,,,3296.0
2020-11-24 12:16:14.651094675,,,,3313.0
2020-11-24 12:16:19.719677448,,,,3331.0
2020-11-24 12:16:24.782384634,,,,3339.0
2020-11-24 12:16:29.864908218,,,,3360.0
2020-11-24 12:16:34.941809654,,,,3374.0
2020-11-24 12:16:40.012204409,,,,3404.0
2020-11-24 12:16:45.081179380,,,,3427.0
2020-11-24 12:16:50.165821791,,,,3431.0
2020-11-24 12:16:55.244256735,,,,3462.0
2020-11-24 12:17:00.311824322,,,,3473.0
2020-11-24 12:17:05.373478651,,,,3472.0
2020-11-24 12:17:10.453007936,,,,3493.0
2020-11-24 12:17:15.517727852,,,,3518.0
2020-11-24 12:17:20.604841232,,,,3519.0
2020-11-24 12:17:25.678802490,,,,3536.0
2020-11-24 12:17:30.741797447,,,,3551.0
2020-11-24 12:17:35.819384575,,,,3566.0
2020-11-24 12:17:40.889503956,,,,3580.0
2020-11-24 12:17:45.950073242,,,,3612.0
2020-11-24 12:17:51.022891045,,,,3612.0
2020-11-24 12:17:56.094119310,,,,3658.0
2020-11-24 12:18:01.156790972,,,,3666.0
2020-11-24 12:18:06.232239008,,,,3678.0
2020-11-24 12:18:11.301653862,,,,3703.0
2020-11-24 12:18:16.375572681,,,,3708.0
2020-11-24 12:18:21.454674721,,,,3733.0
2020-11-24 12:18:26.520704508,,,,3760.0
2020-11-24 12:18:31.598081350,,,,3778.0
2020-11-24 12:18:36.667825699,,,,3799.0
2020-11-24 12:18:41.733579397,,,,3821.0
2020-11-24 12:18:46.799093485,,,,3832.0
2020-11-24 12:18:51.868934631,,,,3835.0
2020-11-24 12:18:56.951247215,,,,3860.0
2020-11-24 12:19:02.021907806,,,,3858.0
2020-11-24 12:19:07.096590996,,,,3873.0
2020-11-24 12:19:12.173984528,,,,3875.0
2020-11-24 12:19:17.246871233,,,,3897.0
2020-11-24 12:19:22.321892023,,,,3913.0
2020-11-24 12:19:27.399541378,,,,3922.0
2020-11-24 12:19:32.466450691,,,,3921.0
2020-11-24 12:19:37.532909631,,,,3907.0
2020-11-24 12:19:42.608441830,,,,3943.0
2020-11-24 12:19:47.667888165,,,,3955.0
2020-11-24 12:19:52.734144449,,,,3984.0
2020-11-24 12:19:57.798434973,,,,4015.0
2020-11-24 12:20:02.865715265,,,,4017.0
2020-11-24 12:20:07.935129404,,,,4031.0
2020-11-24 12:20:13.005988121,,,,4047.0
2020-11-24 12:20:18.082690716,,,,4089.0
2020-11-24 12:20:23.172170401,,,,4103.0
2020-11-24 12:20:28.245020390,,,,4105.0
2020-11-24 12:20:33.338517189,,,,4105.0
2020-11-24 12:20:38.414742947,,,,4130.0
2020-11-24 12:20:43.490435123,,,,4154.0
2020-11-24 12:20:48.569881439,,,,4172.0
2020-11-24 12:20:53.660271406,,,,4190.0
2020-11-24 12:20:58.746697426,,,,4193.0
2020-11-24 12:21:03.831349850,,,,4195.0
2020-11-24 12:21:08.913261414,,,,4226.0
2020-11-24 12:21:13.993395567,,,,4242.0
2020-11-24 12:21:19.067006110,,,,4261.0
2020-11-24 12:21:24.149057150,,,,4276.0
2020-11-24 12:21:29.222074509,,,,4273.0
2020-11-24 12:21:34.292100668,,,,4294.0
2020-11-24 12:21:39.364016056,,,,4311.0
2020-11-24 12:21:44.440454245,,,,4337.0
2020-11-24 12:21:49.531522036,,,,4348.0
2020-11-24 12:21:54.600844622,,,,4356.0
2020-11-24 12:21:59.671461344,,,,4346.0
2020-11-24 12:22:04.747084856,,,,4356.0
2020-11-24 12:22:09.821552992,,,,4373.0
2020-11-24 12:22:14.880441427,,,,4396.0
2020-11-24 12:22:19.949716330,,,,4408.0
2020-11-24 12:22:25.020922184,,,,4426.0
2020-11-24 12:22:30.096117973,,,,4445.0
2020-11-24 12:22:35.169908524,,,,4449.0
2020-11-24 12:22:40.245188236,,,,4461.0
2020-11-24 12:22:45.320185900,,,,4476.0
2020-11-24 12:22:50.387928486,,,,4486.0
2020-11-24 12:22:55.452916384,,,,4520.0
2020-11-24 12:23:00.530553579,,,,4532.0
2020-11-24 12:23:05.604477406,,,,4525.0
2020-11-24 12:23:10.680640936,,,,4525.0
2020-11-24 12:23:15.761556149,,,,4551.0
2020-11-24 12:23:20.825219631,,,,4563.0
2020-11-24 12:23:25.903352737,,,,4563.0
2020-11-24 12:23:30.985536814,,,,4604.0
2020-11-24 12:23:36.066817284,,,,4605.0
2020-11-24 12:23:41.141458750,,,,4631.0
2020-11-24 12:23:46.217827797,,,,4631.0
2020-11-24 12:23:51.282359838,,,,4659.0
2020-11-24 12:23:56.355683565,,,,4664.0
2020-11-24 12:24:01.436466932,,,,4681.0
2020-11-24 12:24:06.514801501,,,,4674.0
2020-11-24 12:24:11.602308035,,,,4703.0
2020-11-24 12:24:16.675893784,,,,4744.0
2020-11-24 12:24:21.758110762,,,,4752.0
2020-11-24 12:24:26.837372065,,,,4768.0
2020-11-24 12:24:31.901454687,,,,4778.0
2020-11-24 12:24:36.969864130,,,,4776.0
2020-11-24 12:24:42.045608521,,,,4775.0
2020-11-24 12:24:47.124044895,,,,4794.0
2020-11-24 12:24:52.231449366,,,,4806.0
2020-11-24 12:24:57.303685904,,,,4808.0
2020-11-24 12:25:02.381719589,,,,4815.0
2020-11-24 12:25:07.447604179,,,,4825.0
2020-11-24 12:25:12.519738673,,,,4848.0
2020-11-24 12:25:17.598550081,,,,4857.0
2020-11-24 12:25:22.670432329,,,,4862.0
2020-11-24 12:25:27.738823414,,,,4877.0
2020-11-24 12:25:32.807633162,,,,4892.0
2020-11-24 12:25:37.865744591,,,,4899.0
2020-11-24 12:25:42.936352730,,,,4930.0
2020-11-24 12:25:48.006724834,,,,4940.0
2020-11-24 12:25:53.096419811,,,,4929.0
2020-11-24 12:25:58.169342756,,,,4940.0
2020-11-24 12:26:03.243131161,,,,4959.0
2020-11-24 12:26:08.310615540,,,,4962.0
2020-11-24 12:26:13.378154755,,,,4965.0
2020-11-24 12:26:18.439100504,,,,4971.0
2020-11-24 12:26:23.522800684,,,,4976.0
2020-11-24 12:26:28.595369816,,,,5011.0
2020-11-24 12:26:33.667164087,,,,5044.0
2020-11-24 12:26:38.759253025,,,,5027.0
2020-11-24 12:26:43.819877625,,,,5044.0
2020-11-24 12:26:48.893529415,,,,5048.0
2020-11-24 12:26:53.952280998,,,,5053.0
2020-11-24 12:26:59.019865036,,,,5068.0
2020-11-24 12:27:04.092790365,,,,5101.0
2020-11-24 12:27:09.163692236,,,,5101.0
2020-11-24 12:27:14.238129377,,,,5104.0
2020-11-24 12:27:19.299083710,,,,5105.0
2020-11-24 12:27:24.373416185,,,,5123.0
2020-11-24 12:27:29.441134453,,,,5153.0
2020-11-24 12:27:34.515635967,,,,5160.0
2020-11-24 12:27:39.593996048,,,,5164.0
2020-11-24 12:27:44.660702467,,,,5171.0
2020-11-24 12:27:49.728213549,,,,5203.0
2020-11-24 12:27:54.814762592,,,,5205.0
2020-11-24 12:27:59.884800673,,,,5211.0
2020-11-24 12:28:04.967803478,,,,5227.0
2020-11-24 12:28:10.032436847,,,,5243.0
2020-11-24 12:28:15.213407993,,,,5276.0
2020-11-24 12:28:20.288281441,,,,5300.0
2020-11-24 12:28:25.361535072,,,,5278.0
2020-11-24 12:28:30.441865444,,,,5313.0
2020-11-24 12:28:35.509079456,,,,5307.0
2020-11-24 12:28:40.586067915,,,,5310.0
2020-11-24 12:28:45.655804634,,,,5321.0
2020-11-24 12:28:50.733385086,,,,5306.0
2020-11-24 12:28:55.849427462,,,,5310.0
2020-11-24 12:29:00.921216488,,,,5347.0
2020-11-24 12:29:05.991955996,,,,5347.0
2020-11-24 12:29:11.067380190,,,,5383.0
2020-11-24 12:29:16.139495611,,,,5376.0
2020-11-24 12:29:21.228266478,,,,5388.0
2020-11-24 12:29:26.300738096,,,,5403.0
2020-11-24 12:29:31.387389183,,,,5404.0
2020-11-24 12:29:36.451196194,,,,5408.0
2020-11-24 12:29:41.525240897,,,,5440.0
2020-11-24 12:29:46.591029406,,,,5440.0
2020-11-24 12:29:51.664162397,,,,5438.0
2020-11-24 12:29:56.750590801,,,,5475.0
2020-11-24 12:30:01.810096025,,,,5487.0
2020-11-24 12:30:06.881214380,,,,5473.0
2020-11-24 12:30:11.949187756,,,,5503.0
2020-11-24 12:30:17.035456419,,,,5506.0
2020-11-24 12:30:22.103559256,,,,5534.0
2020-11-24 12:30:27.190820694,,,,5554.0
2020-11-24 12:30:32.276677370,,,,5536.0
2020-11-24 12:30:37.350332737,,,,5540.0
2020-11-24 12:30:42.413784742,,,,5558.0
2020-11-24 12:30:47.487675190,,,,5591.0
2020-11-24 12:30:52.557405472,,,,5602.0
2020-11-24 12:30:57.661872387,,,,5628.0
2020-11-24 12:31:02.735541105,,,,5633.0
2020-11-24 12:31:07.801515818,,,,5650.0
2020-11-24 12:31:12.875521183,,,,5666.0
2020-11-24 12:31:17.954893827,,,,5668.0
2020-11-24 12:31:23.042341948,,,,5675.0
2020-11-24 12:31:28.106511593,,,,5659.0
2020-11-24 12:31:33.177139521,,,,5679.0
2020-11-24 12:31:38.262006760,,,,5677.0
2020-11-24 12:31:43.335163116,,,,5674.0
2020-11-24 12:31:48.403467655,,,,5684.0
2020-11-24 12:31:53.468851566,,,,5708.0
2020-11-24 12:31:58.532149314,,,,5690.0
2020-11-24 12:32:03.609138489,,,,5679.0
2020-11-24 12:32:08.680792093,,,,5705.0
2020-11-24 12:32:13.747974873,,,,5726.0
2020-11-24 12:32:18.813845396,,,,5743.0
2020-11-24 12:32:23.892138243,,,,5743.0
2020-11-24 12:32:28.972199440,,,,5751.0
2020-11-24 12:32:34.045755386,,,,5763.0
2020-11-24 12:32:39.116975784,,,,5761.0
2020-11-24 12:32:44.187225580,,,,5756.0
2020-11-24 12:32:49.254225492,,,,5775.0
2020-11-24 12:32:54.330665350,,,,5770.0
2020-11-24 12:32:59.394545317,,,,5788.0
2020-11-24 12:33:04.458244562,,,,5816.0
2020-11-24 12:33:09.532671213,,,,5815.0
2020-11-24 12:33:14.614840508,,,,5811.0
2020-11-24 12:33:19.684204578,,,,5836.0
2020-11-24 12:33:24.752207041,,,,5861.0
2020-11-24 12:33:29.830230951,,,,5886.0
2020-11-24 12:33:34.909130573,,,,5897.0
2020-11-24 12:33:39.984648943,,,,5898.0
2020-11-24 12:33:45.057560205,,,,5907.0
2020-11-24 12:33:50.136070490,,,,5912.0
2020-11-24 12:33:55.226804495,,,,5918.0
2020-11-24 12:34:00.289897442,,,,5926.0
2020-11-24 12:34:05.369525671,,,,5940.0
2020-11-24 12:34:10.432868958,,,,5947.0
2020-11-24 12:34:15.505230187,,,,5956.0
2020-11-24 12:34:20.578682423,,,,5975.0
2020-11-24 12:34:25.650988102,,,,5975.0
2020-11-24 12:34:30.728667021,,,,5981.0
2020-11-24 12:34:35.802718639,,,,6014.0
2020-11-24 12:34:40.879943609,,,,6029.0
2020-11-24 12:34:45.950955391,,,,6039.0
2020-11-24 12:34:51.029817104,,,,6038.0
2020-11-24 12:34:56.107569218,,,,6051.0
2020-11-24 12:35:01.179205418,,,,6051.0
2020-11-24 12:35:06.252226591,,,,6067.0
2020-11-24 12:35:11.311620235,,,,6079.0
2020-11-24 12:35:16.381572247,,,,6063.0
2020-11-24 12:35:21.453024387,,,,6071.0
2020-11-24 12:35:26.512623072,,,,6096.0
2020-11-24 12:35:31.588902712,,,,6110.0
2020-11-24 12:35:36.668303490,,,,6084.0
2020-11-24 12:35:41.740999460,,,,6094.0
2020-11-24 12:35:46.825045586,,,,6112.0
2020-11-24 12:35:51.892412663,,,,6109.0
2020-11-24 12:35:56.961831331,,,,6135.0
2020-11-24 12:36:02.044158697,,,,6178.0
2020-11-24 12:36:07.128201485,,,,6150.0
2020-11-24 12:36:12.190391302,,,,6138.0
2020-11-24 12:36:17.273773193,,,,6163.0
2020-11-24 12:36:22.346015453,,,,6155.0
2020-11-24 12:36:27.427062988,,,,6157.0
2020-11-24 12:36:32.496955395,,,,6189.0
2020-11-24 12:36:37.569216967,,,,6195.0
2020-11-24 12:36:42.646210194,,,,6216.0
2020-11-24 12:36:47.726301193,,,,6219.0
2020-11-24 12:36:52.798063755,,,,6238.0
2020-11-24 12:36:57.867697477,,,,6249.0
2020-11-24 12:37:02.941363573,,,,6264.0
2020-11-24 12:37:08.010971308,,,,6258.0
2020-11-24 12:37:13.098731279,,,,6261.0
2020-11-24 12:37:18.168036699,,,,6270.0
2020-11-24 12:37:23.238377810,,,,6265.0
2020-11-24 12:37:28.306832314,,,,6281.0
2020-11-24 12:37:33.384068012,,,,6301.0
2020-11-24 12:37:38.455749035,,,,6289.0
2020-11-24 12:37:43.521536589,,,,6315.0
2020-11-24 12:37:48.588345289,,,,6332.0
2020-11-24 12:37:53.663148403,,,,6294.0
2020-11-24 12:37:58.732375145,,,,6342.0
2020-11-24 12:38:03.830087423,,,,6366.0
2020-11-24 12:38:08.895419836,,,,6363.0
2020-11-24 12:38:13.964514732,,,,6385.0
2020-11-24 12:38:19.038940430,,,,6412.0
2020-11-24 12:38:24.102946043,,,,6414.0
2020-11-24 12:38:29.167401791,,,,6417.0
2020-11-24 12:38:34.230861902,,,,6440.0
2020-11-24 12:38:39.308337450,,,,6442.0
2020-11-24 12:38:44.379696131,,,,6430.0
2020-11-24 12:38:49.450644493,,,,6441.0
2020-11-24 12:38:54.523560524,,,,6432.0
2020-11-24 12:38:59.585927010,,,,6450.0
2020-11-24 12:39:04.666666508,,,,6462.0
2020-11-24 12:39:09.739231825,,,,6470.0
2020-11-24 12:39:14.818915129,,,,6452.0
2020-11-24 12:39:19.884115458,,,,6459.0
2020-11-24 12:39:24.959008694,,,,6495.0
2020-11-24 12:39:30.046200514,,,,6482.0
2020-11-24 12:39:35.117117882,,,,6495.0
2020-11-24 12:39:40.186722994,,,,6512.0
2020-11-24 12:39:45.260151862,,,,6519.0
2020-11-24 12:39:50.332708836,,,,6539.0
2020-11-24 12:39:55.412449121,,,,6540.0
2020-11-24 12:40:00.474690199,,,,6560.0
2020-11-24 12:40:05.542674303,,,,6555.0
2020-11-24 12:40:10.611759186,,,,6558.0
2020-11-24 12:40:15.683845997,,,,6568.0
2020-11-24 12:40:20.761050701,,,,6560.0
2020-11-24 12:40:25.834453821,,,,6564.0
2020-11-24 12:40:31.024275303,,,,6605.0
2020-11-24 12:40:36.096621752,,,,6605.0
2020-11-24 12:40:41.160433292,,,,6603.0
2020-11-24 12:40:46.220292091,,,,6634.0
2020-11-24 12:40:51.274614334,,,,6626.0
2020-11-24 12:40:56.348801613,,,,6629.0
2020-11-24 12:41:01.410137415,,,,6629.0
2020-11-24 12:41:06.480597258,,,,6635.0
2020-11-24 12:41:11.557434082,,,,6630.0
2020-11-24 12:41:16.620915174,,,,6639.0
2020-11-24 12:41:21.698751450,,,,6639.0
2020-11-24 12:41:26.763732910,,,,6628.0
2020-11-24 12:41:31.837827444,,,,6662.0
2020-11-24 12:41:36.912542105,,,,6669.0
2020-11-24 12:41:41.987228394,,,,6669.0
2020-11-24 12:41:47.048088551,,,,6707.0
2020-11-24 12:41:52.128066063,,,,6713.0
2020-11-24 12:41:57.196779013,,,,6703.0
2020-11-24 12:42:02.255646229,,,,6718.0
2020-11-24 12:42:07.313011885,,,,6736.0
2020-11-24 12:42:12.381281137,,,,6744.0
2020-11-24 12:42:17.471909046,,,,6744.0
2020-11-24 12:42:22.543541908,,,,6737.0
2020-11-24 12:42:27.608572006,,,,6734.0
2020-11-24 12:42:32.680507898,,,,6757.0
2020-11-24 12:42:37.742807388,,,,6773.0
2020-11-24 12:42:42.809483767,,,,6764.0
2020-11-24 12:42:47.878454447,,,,6768.0
2020-11-24 12:42:52.941305161,,,,6778.0
2020-11-24 12:42:58.014968634,,,,6796.0
2020-11-24 12:43:03.077303410,,,,6820.0
2020-11-24 12:43:08.160375118,,,,6814.0
2020-11-24 12:43:13.217622519,,,,6814.0
2020-11-24 12:43:18.274466515,,,,6836.0
2020-11-24 12:43:23.341902494,,,,6838.0
2020-11-24 12:43:28.406716347,,,,6833.0
2020-11-24 12:43:33.472668886,,,,6853.0
2020-11-24 12:43:38.533181190,,,,6864.0
2020-11-24 12:43:43.604149342,,,,6861.0
2020-11-24 12:43:48.665942669,,,,6875.0
2020-11-24 12:43:53.738903761,,,,6886.0
2020-11-24 12:43:58.795874119,,,,6886.0
2020-11-24 12:44:03.877791882,,,,6881.0
2020-11-24 12:44:08.935319424,,,,6892.0
2020-11-24 12:44:14.001586437,,,,6909.0
2020-11-24 12:44:19.063352823,,,,6904.0
2020-11-24 14:00:23.713051081,,,164.0,
2020-11-24 15:04:15.311365843,,,,77.0
2020-11-24 15:04:20.379059553,,,,80.0
2020-11-24 15:04:25.449038744,,,,82.0
2020-11-24 15:04:30.514257908,,,,89.0
2020-11-24 15:04:35.582542658,,,,93.0
2020-11-24 15:04:40.652789354,,,,92.0
2020-11-24 15:04:45.720733881,,,,97.0
2020-11-24 15:04:50.802409649,,,,99.0
2020-11-24 15:04:55.870111465,,,,96.0
2020-11-24 15:05:00.953848839,,,,103.0
2020-11-24 15:05:06.020621538,,,,114.0
2020-11-24 15:05:11.086757898,,,,112.0
2020-11-24 15:05:16.151816368,,,,120.0
2020-11-24 15:05:21.231152534,,,,127.0
2020-11-24 15:05:26.296741009,,,,133.0
2020-11-24 15:05:31.358877420,,,,135.0
2020-11-24 15:05:36.418698549,,,,147.0
2020-11-24 15:05:41.480909109,,,,154.0
2020-11-24 15:05:46.660347462,,,,156.0
2020-11-24 15:05:51.729946375,,,,162.0
2020-11-24 15:05:56.804129601,,,,161.0
2020-11-24 15:06:01.876540899,,,,162.0
2020-11-24 15:06:06.952661276,,,,166.0
