timestamp,Телеканал Дождь,Эхо Москвы
2020-12-31 19:15:30.288784742,,3014.0
2020-12-31 19:15:35.403100729,,3035.0
2020-12-31 19:15:40.498190403,,3037.0
2020-12-31 19:15:45.597062588,,3050.0
2020-12-31 19:15:50.705182314,,3054.0
2020-12-31 19:16:00.876178503,,3072.0
2020-12-31 19:16:05.987992048,,3086.0
2020-12-31 19:16:11.097932339,,3101.0
2020-12-31 19:16:16.209455490,,3108.0
2020-12-31 19:16:26.393661976,,3145.0
2020-12-31 19:16:31.468666792,,3145.0
2020-12-31 19:16:36.577466249,,3153.0
2020-12-31 19:16:41.693647146,,3162.0
2020-12-31 19:16:46.814116716,,3166.0
2020-12-31 19:16:51.929062605,,3166.0
2020-12-31 19:16:57.034308910,,3169.0
2020-12-31 19:17:02.149666071,,3181.0
2020-12-31 19:17:07.265757322,,3180.0
2020-12-31 19:17:12.337071180,,3189.0
2020-12-31 19:17:17.449374914,,3189.0
2020-12-31 19:17:22.556142569,,3221.0
2020-12-31 19:17:27.635072231,,3231.0
2020-12-31 19:17:32.741081953,,3239.0
2020-12-31 19:17:37.851406813,,3227.0
2020-12-31 19:17:42.923566103,,3232.0
2020-12-31 19:17:47.995949030,,3233.0
2020-12-31 19:17:53.110681057,,3242.0
2020-12-31 19:17:58.220388174,,3262.0
2020-12-31 19:18:03.328598499,,3269.0
2020-12-31 19:18:08.404881239,,3273.0
2020-12-31 19:18:13.520480633,,3290.0
2020-12-31 19:18:18.585749388,,3298.0
2020-12-31 19:18:23.686428785,,3309.0
2020-12-31 19:18:28.798144579,,3332.0
2020-12-31 19:18:33.900367260,,3345.0
2020-12-31 19:18:39.010603428,,3344.0
2020-12-31 19:18:44.121038675,,3345.0
2020-12-31 19:18:49.223583937,,3351.0
2020-12-31 19:18:54.291616440,,3362.0
2020-12-31 19:18:59.418332338,,3360.0
2020-12-31 19:19:04.520075798,,3383.0
2020-12-31 19:19:09.616023302,,3396.0
2020-12-31 19:19:14.722691298,,3398.0
2020-12-31 19:19:19.831747293,,3401.0
2020-12-31 19:19:24.949959278,,3410.0
2020-12-31 19:19:30.060391903,,3424.0
2020-12-31 19:19:35.164125681,,3424.0
2020-12-31 19:19:40.237341881,,3430.0
2020-12-31 19:19:50.378281355,,3434.0
2020-12-31 19:19:55.442190170,,3434.0
2020-12-31 19:20:00.557908535,,3440.0
2020-12-31 19:20:05.670164347,,3457.0
2020-12-31 19:20:10.746558189,,3469.0
2020-12-31 19:20:15.858582497,,3487.0
2020-12-31 19:20:20.976875305,,3496.0
2020-12-31 19:20:26.092365026,,3507.0
2020-12-31 19:20:31.202181339,,3516.0
2020-12-31 19:20:36.314888000,,3515.0
2020-12-31 19:20:41.422355413,,3543.0
2020-12-31 19:20:46.532127857,,3543.0
2020-12-31 19:20:51.639113188,,3554.0
2020-12-31 19:20:56.704517841,,3560.0
2020-12-31 19:21:01.818850517,,3555.0
2020-12-31 19:21:06.926108122,,3558.0
2020-12-31 19:21:12.036075830,,3576.0
2020-12-31 19:21:17.146183252,,3590.0
2020-12-31 19:21:22.250116348,,3581.0
2020-12-31 19:21:27.322645426,,3582.0
2020-12-31 19:21:32.440609455,,3596.0
2020-12-31 19:21:37.554986238,,3607.0
2020-12-31 19:21:42.663592815,,3608.0
2020-12-31 19:21:47.782994032,,3614.0
2020-12-31 19:21:52.899771452,,3614.0
2020-12-31 19:21:58.009111881,,3613.0
2020-12-31 19:22:03.101498365,,3618.0
2020-12-31 19:22:08.212713003,,3619.0
2020-12-31 19:22:13.322645426,,3625.0
2020-12-31 19:22:18.426948786,,3625.0
2020-12-31 19:22:23.528818845,,3625.0
2020-12-31 19:22:28.640513420,,3642.0
2020-12-31 19:22:33.749671459,,3638.0
2020-12-31 19:22:38.850740433,,3641.0
2020-12-31 19:22:43.961201668,,3640.0
2020-12-31 19:22:49.080208778,,3634.0
2020-12-31 19:22:54.149829388,,3621.0
2020-12-31 19:22:59.259489297,,3633.0
2020-12-31 19:23:04.366488695,,3648.0
2020-12-31 19:23:09.478112221,,3660.0
2020-12-31 19:23:14.582293510,,3666.0
2020-12-31 19:23:19.648069859,,3678.0
2020-12-31 19:23:24.762808561,,3679.0
2020-12-31 19:23:29.869077444,,3671.0
2020-12-31 19:23:34.947778225,,3670.0
2020-12-31 19:23:40.048486233,,3679.0
2020-12-31 19:23:45.150476694,,3693.0
2020-12-31 19:23:50.257416248,,3694.0
2020-12-31 19:23:55.371731997,,3704.0
2020-12-31 19:24:00.482666492,,3706.0
2020-12-31 19:24:05.552895308,,3710.0
2020-12-31 19:24:10.668244839,,3706.0
2020-12-31 19:24:15.784478664,,3717.0
2020-12-31 19:24:20.854865074,,3732.0
2020-12-31 19:24:25.957846642,,3731.0
2020-12-31 19:24:31.074382305,,3728.0
2020-12-31 19:24:36.173914909,,3719.0
2020-12-31 19:24:41.242493868,,3717.0
2020-12-31 19:24:46.339090347,,3732.0
2020-12-31 19:24:51.442196608,,3742.0
2020-12-31 19:24:56.547146559,,3753.0
2020-12-31 19:25:01.652244806,,3753.0
2020-12-31 19:25:11.837831974,,3759.0
2020-12-31 19:25:16.947817802,,3784.0
2020-12-31 19:25:22.051779509,,3788.0
2020-12-31 19:25:27.169077396,,3806.0
2020-12-31 19:25:32.278899431,,3806.0
2020-12-31 19:25:37.386322498,,3802.0
2020-12-31 19:25:42.494573116,,3814.0
2020-12-31 19:25:52.692775488,,3865.0
2020-12-31 19:25:57.805399418,,3867.0
2020-12-31 19:26:02.901352644,,3865.0
2020-12-31 19:26:08.008981943,,3870.0
2020-12-31 19:26:13.118150234,,3878.0
2020-12-31 19:26:18.222030163,,3866.0
2020-12-31 19:26:23.293357134,,3866.0
2020-12-31 19:26:28.381657124,,3862.0
2020-12-31 19:26:33.491182804,,3878.0
2020-12-31 19:26:38.591138601,,3900.0
2020-12-31 19:26:43.700244427,,3911.0
2020-12-31 19:26:48.812503815,,3924.0
2020-12-31 19:26:53.926577806,,3924.0
2020-12-31 19:26:59.048560619,,3935.0
2020-12-31 19:27:04.161505222,,3944.0
2020-12-31 19:27:09.266065359,,3938.0
2020-12-31 19:27:14.370999336,,3942.0
2020-12-31 19:27:19.463335991,,3943.0
2020-12-31 19:27:24.541118622,,3942.0
2020-12-31 19:27:29.650396585,,3956.0
2020-12-31 19:27:34.768177509,,3961.0
2020-12-31 19:27:39.888077974,,3972.0
2020-12-31 19:27:44.967890978,,3989.0
2020-12-31 19:27:50.085271597,,3990.0
2020-12-31 19:28:00.280819416,,3995.0
2020-12-31 19:28:05.390943050,,4005.0
2020-12-31 19:28:10.493549824,,4009.0
2020-12-31 19:28:15.609369993,,4023.0
2020-12-31 19:28:20.713804722,,4030.0
2020-12-31 19:28:25.836426735,,4043.0
2020-12-31 19:28:30.932346582,,4058.0
2020-12-31 19:28:36.037450790,,4078.0
2020-12-31 19:28:41.108341455,,4081.0
2020-12-31 19:28:46.221847534,,4076.0
2020-12-31 19:28:51.333871126,,4082.0
2020-12-31 19:28:56.436877489,,4076.0
2020-12-31 19:29:01.550563097,,4111.0
2020-12-31 19:29:06.617286444,,4111.0
2020-12-31 19:29:11.722935200,,4121.0
2020-12-31 19:29:16.821496010,,4115.0
2020-12-31 19:29:21.890123367,,4110.0
2020-12-31 19:29:26.959969521,,4116.0
2020-12-31 19:29:37.147519588,,4131.0
2020-12-31 19:29:42.209759951,,4140.0
2020-12-31 19:29:47.347066879,,4149.0
2020-12-31 19:29:52.454276085,,4157.0
2020-12-31 19:29:57.576665401,,4176.0
2020-12-31 19:30:02.656035185,,4193.0
2020-12-31 19:30:07.737991095,,4191.0
2020-12-31 19:30:17.887695312,,4178.0
2020-12-31 19:30:22.958975554,,4172.0
2020-12-31 19:30:28.031654596,,4162.0
2020-12-31 19:30:33.114866972,,4177.0
2020-12-31 19:30:38.201463223,,4189.0
2020-12-31 19:30:43.322061539,,4181.0
2020-12-31 19:30:48.498472214,,4193.0
2020-12-31 19:30:53.607785940,,4195.0
2020-12-31 19:30:58.726700544,,4199.0
2020-12-31 19:31:03.835955143,,4209.0
2020-12-31 19:31:08.917073488,,4207.0
2020-12-31 19:31:14.007830381,,4207.0
2020-12-31 19:31:19.074601173,,4219.0
2020-12-31 19:31:24.153545618,,4227.0
2020-12-31 19:31:29.228352547,,4227.0
2020-12-31 19:31:34.314230680,,4227.0
2020-12-31 19:31:39.386605024,,4238.0
2020-12-31 19:31:44.468323946,,4253.0
2020-12-31 19:31:49.587157965,,4248.0
2020-12-31 19:31:54.658649445,,4253.0
2020-12-31 19:31:59.776205540,,4249.0
2020-12-31 19:32:09.911550045,,4231.0
2020-12-31 19:32:14.986797333,,4245.0
2020-12-31 19:32:20.096745253,,4264.0
2020-12-31 19:32:25.210676908,,4260.0
2020-12-31 19:32:30.320080757,,4280.0
2020-12-31 19:32:35.454125881,,4284.0
2020-12-31 19:32:40.565894604,,4288.0
2020-12-31 19:32:50.715406895,,4301.0
2020-12-31 19:32:55.808751106,,4314.0
2020-12-31 19:33:00.890268564,,4330.0
2020-12-31 19:33:06.008773804,,4340.0
2020-12-31 19:33:11.079189539,,4347.0
2020-12-31 19:33:16.195090532,,4352.0
2020-12-31 19:33:21.289888144,,4377.0
2020-12-31 19:33:26.406308889,,4377.0
2020-12-31 19:33:31.488496065,,4386.0
2020-12-31 19:33:36.598842621,,4399.0
2020-12-31 19:33:41.729677916,,4399.0
2020-12-31 19:33:51.876900673,,4416.0
2020-12-31 19:33:56.959252596,,4425.0
2020-12-31 19:34:02.086560249,,4423.0
2020-12-31 19:34:07.198032141,,4432.0
2020-12-31 19:34:12.311098337,,4456.0
2020-12-31 19:34:17.419525623,,4469.0
2020-12-31 19:34:22.493615389,,4472.0
2020-12-31 19:34:27.567977428,,4481.0
2020-12-31 19:34:32.643675804,,4485.0
2020-12-31 19:34:37.725656033,,4500.0
2020-12-31 19:34:42.801114082,,4512.0
2020-12-31 19:34:47.903295040,,4517.0
2020-12-31 19:34:53.013788462,,4518.0
2020-12-31 19:35:03.202291489,,4525.0
2020-12-31 19:35:08.326136827,,4525.0
2020-12-31 19:35:13.402237415,,4543.0
2020-12-31 19:35:23.543351889,,4551.0
2020-12-31 19:35:28.619546175,,4567.0
2020-12-31 19:35:33.680512428,,4588.0
2020-12-31 19:35:38.750711441,,4594.0
2020-12-31 19:35:44.008932352,,4604.0
2020-12-31 19:35:49.081658602,,4616.0
2020-12-31 19:35:59.269297123,,4615.0
2020-12-31 19:36:04.354065180,,4620.0
2020-12-31 19:36:09.429791927,,4627.0
2020-12-31 19:36:14.508920430,,4634.0
2020-12-31 19:36:19.578208685,,4636.0
2020-12-31 19:36:24.688895464,,4634.0
2020-12-31 19:36:29.759156466,,4641.0
2020-12-31 19:36:34.871515036,,4650.0
2020-12-31 19:36:39.952930212,,4649.0
2020-12-31 19:36:45.020210505,,4650.0
2020-12-31 19:36:50.129721403,,4655.0
2020-12-31 19:36:55.211660624,,4657.0
2020-12-31 19:37:00.276964188,,4669.0
2020-12-31 19:37:05.390266895,,4679.0
2020-12-31 19:37:10.460374117,,4692.0
2020-12-31 19:37:20.622164726,,4715.0
2020-12-31 19:37:25.737613440,,4724.0
2020-12-31 19:37:30.811747313,,4737.0
2020-12-31 19:37:35.931310654,,4743.0
2020-12-31 19:37:41.038253784,,4736.0
2020-12-31 19:37:46.144855499,,4744.0
2020-12-31 19:37:56.247401476,,4774.0
2020-12-31 19:38:01.312345505,,4783.0
2020-12-31 19:38:06.393129587,,4787.0
2020-12-31 19:38:16.532136440,,4808.0
2020-12-31 19:38:26.647598505,,4812.0
2020-12-31 19:38:31.724556208,,4821.0
2020-12-31 19:38:36.800391436,,4819.0
2020-12-31 19:38:41.873552799,,4819.0
2020-12-31 19:38:46.959340096,,4831.0
2020-12-31 19:38:52.034322023,,4831.0
2020-12-31 19:38:57.147665977,,4823.0
2020-12-31 19:39:02.221237421,,4823.0
2020-12-31 19:39:07.332860947,,4827.0
2020-12-31 19:39:12.401979446,,4827.0
2020-12-31 19:39:17.505355358,,4831.0
2020-12-31 19:39:22.576476812,,4831.0
2020-12-31 19:39:27.660234928,,4833.0
2020-12-31 19:39:32.743388653,,4840.0
2020-12-31 19:39:37.826803207,,4849.0
2020-12-31 19:39:42.930383921,,4854.0
2020-12-31 19:39:47.997829437,,4865.0
2020-12-31 19:39:53.072666407,,4866.0
2020-12-31 19:39:58.143208027,,4860.0
2020-12-31 19:40:03.218028545,,4855.0
2020-12-31 19:40:08.298234701,,4837.0
2020-12-31 19:40:13.366213560,,4840.0
2020-12-31 19:40:18.438928604,,4855.0
2020-12-31 19:40:23.546645403,,4849.0
2020-12-31 19:40:28.607568979,,4853.0
2020-12-31 19:40:33.693058014,,4862.0
2020-12-31 19:40:38.761515379,,4855.0
2020-12-31 19:40:43.828434944,,4868.0
2020-12-31 19:40:48.937175274,,4868.0
2020-12-31 19:40:54.047581196,,4870.0
2020-12-31 19:40:59.164480448,,4863.0
2020-12-31 19:41:04.242164135,,4878.0
2020-12-31 19:41:09.315885782,,4878.0
2020-12-31 19:41:14.486073494,,4878.0
2020-12-31 19:41:19.598133087,,4884.0
2020-12-31 19:41:24.704166412,,4886.0
2020-12-31 19:41:29.814157009,,4878.0
2020-12-31 19:41:34.930386543,,4875.0
2020-12-31 19:41:40.040912390,,4887.0
2020-12-31 19:41:45.159702539,,4893.0
2020-12-31 19:41:50.269221783,,4890.0
2020-12-31 19:41:55.337503433,,4887.0
2020-12-31 19:42:00.452339411,,4908.0
2020-12-31 19:42:05.558642626,,4923.0
2020-12-31 19:42:10.623827934,,4929.0
2020-12-31 19:42:15.729697466,,4930.0
2020-12-31 19:42:20.847428799,,4930.0
2020-12-31 19:42:25.961867809,,4932.0
2020-12-31 19:42:31.037922621,,4928.0
2020-12-31 19:42:36.112147093,,4934.0
2020-12-31 19:42:41.188481331,,4941.0
2020-12-31 19:42:46.298073530,,4940.0
2020-12-31 19:42:51.411204576,,4931.0
2020-12-31 19:42:56.514035939,,4940.0
2020-12-31 19:43:01.615917683,,4955.0
2020-12-31 19:43:06.725591898,,4970.0
2020-12-31 19:43:11.838315248,,4985.0
2020-12-31 19:43:16.937890053,,4982.0
2020-12-31 19:43:22.051046371,,4975.0
2020-12-31 19:43:27.168147087,,4975.0
2020-12-31 19:43:32.240347147,,4988.0
2020-12-31 19:43:37.349078894,,4988.0
2020-12-31 19:43:42.465628624,,5029.0
2020-12-31 19:43:47.623827934,,5037.0
2020-12-31 19:43:52.727496386,,5038.0
2020-12-31 19:43:57.803109646,,5048.0
2020-12-31 19:44:02.873549461,,5061.0
2020-12-31 19:44:07.970689297,,5061.0
2020-12-31 19:44:13.088953018,,5068.0
2020-12-31 19:44:18.189693213,,5077.0
2020-12-31 19:44:23.295753002,,5074.0
2020-12-31 19:44:28.417132854,,5088.0
2020-12-31 19:44:33.526042460,,5088.0
2020-12-31 19:44:38.598397493,,5090.0
2020-12-31 19:44:43.708909273,,5091.0
2020-12-31 19:44:48.819113970,,5089.0
2020-12-31 19:44:53.922768593,,5091.0
2020-12-31 19:44:59.028232098,,5108.0
2020-12-31 19:45:04.147311449,,5132.0
2020-12-31 19:45:09.264525175,,5131.0
2020-12-31 19:45:14.385514736,,5126.0
2020-12-31 19:45:19.459551096,,5109.0
2020-12-31 19:45:24.565921068,,5112.0
2020-12-31 19:45:29.677376747,,5128.0
2020-12-31 19:45:34.780296564,,5135.0
2020-12-31 19:45:39.903407335,,5138.0
2020-12-31 19:45:45.012755156,,5138.0
2020-12-31 19:45:50.110365391,,5142.0
2020-12-31 19:45:55.230189800,,5142.0
2020-12-31 19:46:00.345531464,,5154.0
2020-12-31 19:46:05.421876669,,5147.0
2020-12-31 19:46:10.495194674,,5140.0
2020-12-31 19:46:15.619748116,,5145.0
2020-12-31 19:46:20.683873415,,5162.0
2020-12-31 19:46:30.895607471,,5174.0
2020-12-31 19:46:41.011379480,,5189.0
2020-12-31 19:46:46.092351675,,5180.0
2020-12-31 19:46:56.250620604,,5197.0
2020-12-31 19:47:01.325665951,,5198.0
2020-12-31 19:47:11.667476654,,5207.0
2020-12-31 19:47:16.743652821,,5201.0
2020-12-31 19:47:26.895834684,,5198.0
2020-12-31 19:47:32.004217863,,5205.0
2020-12-31 19:47:37.106084585,,5226.0
2020-12-31 19:47:42.210964203,,5222.0
2020-12-31 19:47:47.311532497,,5220.0
2020-12-31 19:47:52.425825596,,5220.0
2020-12-31 19:48:02.556549311,,5179.0
2020-12-31 19:48:07.665398836,,5174.0
2020-12-31 19:48:12.774333954,,5146.0
2020-12-31 19:48:17.887474775,,5146.0
2020-12-31 19:48:23.002380610,,5173.0
2020-12-31 19:48:28.113683701,,5157.0
2020-12-31 19:48:48.357849360,,5132.0
2020-12-31 19:48:53.464413166,,5139.0
2020-12-31 19:48:58.542068243,,5149.0
2020-12-31 19:49:03.647311449,,5149.0
2020-12-31 19:49:08.756333590,,5152.0
2020-12-31 19:49:13.829919815,,5144.0
2020-12-31 19:49:18.897036791,,5136.0
2020-12-31 19:49:23.962161779,,5131.0
2020-12-31 19:49:29.078384876,,5123.0
2020-12-31 19:49:34.188118935,,5130.0
2020-12-31 19:49:39.260578871,,5132.0
2020-12-31 19:49:44.344451904,,5132.0
2020-12-31 19:49:54.464952230,,5125.0
2020-12-31 19:49:59.543832064,,5113.0
2020-12-31 19:50:04.620612383,,5123.0
2020-12-31 19:50:09.751915455,,5119.0
2020-12-31 19:50:19.907227278,,5124.0
2020-12-31 19:50:24.980392694,,5122.0
2020-12-31 19:50:30.046467543,,5114.0
2020-12-31 19:50:35.165608644,,5111.0
2020-12-31 19:50:40.282012224,,5101.0
2020-12-31 19:50:45.358429432,,5093.0
2020-12-31 19:50:50.432066679,,5100.0
2020-12-31 19:50:55.542211771,,5097.0
2020-12-31 19:51:00.608118534,,5083.0
2020-12-31 19:51:05.684214354,,5097.0
2020-12-31 19:51:10.792137384,,5108.0
2020-12-31 19:51:15.862480164,,5108.0
2020-12-31 19:51:20.933027983,,5108.0
2020-12-31 19:51:25.999381304,,5110.0
2020-12-31 19:51:41.246231079,,5122.0
2020-12-31 19:51:46.348832846,,5119.0
2020-12-31 19:51:56.536312580,,5137.0
2020-12-31 19:52:01.602569818,,5137.0
2020-12-31 19:52:16.844683886,,5154.0
2020-12-31 19:52:21.954467058,,5202.0
2020-12-31 19:52:27.067156076,,5212.0
2020-12-31 19:52:32.180531502,,5237.0
2020-12-31 19:52:37.281577826,,5229.0
2020-12-31 19:52:42.352828741,,5229.0
2020-12-31 19:52:47.457783699,,5207.0
2020-12-31 19:52:52.573514462,,5220.0
2020-12-31 19:52:57.674304724,,5230.0
2020-12-31 19:53:02.755231142,,5230.0
2020-12-31 19:53:07.859300613,,5248.0
2020-12-31 19:53:12.965188503,,5248.0
2020-12-31 19:53:18.041426897,,5263.0
2020-12-31 19:53:23.142801762,,5262.0
2020-12-31 19:53:28.241036654,,5261.0
2020-12-31 19:53:33.308459044,,5268.0
2020-12-31 19:53:38.424347162,,5296.0
2020-12-31 19:53:43.494147062,,5284.0
2020-12-31 19:53:48.560961008,,5276.0
2020-12-31 19:53:53.626560450,,5289.0
2020-12-31 19:53:58.742302418,,5279.0
2020-12-31 19:54:03.803030729,,5284.0
2020-12-31 19:54:08.878715754,,5299.0
2020-12-31 19:54:13.945213556,,5292.0
2020-12-31 19:54:19.011775970,,5296.0
2020-12-31 19:54:24.085745811,,5287.0
2020-12-31 19:54:29.154808521,,5265.0
2020-12-31 19:54:39.304984093,,5267.0
2020-12-31 19:54:44.376540422,,5254.0
2020-12-31 19:54:49.486199141,,5255.0
2020-12-31 19:54:54.597639799,,5267.0
2020-12-31 19:54:59.709371328,,5267.0
2020-12-31 19:55:04.822672367,,5266.0
2020-12-31 19:55:20.070945501,,5245.0
2020-12-31 19:55:25.189824343,,5251.0
2020-12-31 19:55:30.312488556,,5234.0
2020-12-31 19:55:35.386589527,,5230.0
2020-12-31 19:55:45.538578510,,5232.0
2020-12-31 19:55:50.611669064,,5234.0
2020-12-31 19:55:55.687173843,,5232.0
2020-12-31 19:56:05.796114922,,5217.0
2020-12-31 19:56:15.910156012,,5235.0
2020-12-31 19:56:21.018183231,,5238.0
2020-12-31 19:56:26.094864368,,5248.0
2020-12-31 19:56:31.165615082,,5245.0
2020-12-31 19:56:36.235474825,,5251.0
2020-12-31 19:56:41.320584774,,5247.0
2020-12-31 19:56:46.397739172,,5247.0
2020-12-31 19:56:51.478149891,,5255.0
2020-12-31 19:56:56.562538624,,5254.0
2020-12-31 19:57:01.638967752,,5253.0
2020-12-31 19:57:06.733755112,,5253.0
2020-12-31 19:57:11.807191133,,5231.0
2020-12-31 19:57:16.885282516,,5221.0
2020-12-31 19:57:21.959751844,,5221.0
2020-12-31 19:57:32.066651821,,5218.0
2020-12-31 19:57:37.138727903,,5180.0
2020-12-31 19:57:42.218091011,,5158.0
2020-12-31 19:57:47.294681787,,5158.0
2020-12-31 19:57:52.361740828,,5079.0
2020-12-31 19:57:57.438480377,,5026.0
2020-12-31 21:58:10.183416367,,492.0
2020-12-31 21:58:15.260002850,,418.0
2020-12-31 21:58:20.375780582,,329.0
2020-12-31 21:58:25.447729588,,274.0
2020-12-31 21:58:30.525619984,,305.0
2020-12-31 21:58:35.593344450,,337.0
2020-12-31 21:58:40.671779394,,356.0
2020-12-31 21:58:45.758541107,,372.0
2020-12-31 21:58:50.882481813,,379.0
2020-12-31 21:59:06.101773500,,431.0
2020-12-31 21:59:11.223620653,,441.0
2020-12-31 21:59:16.302870989,,457.0
2020-12-31 21:59:21.406780958,,472.0
2020-12-31 21:59:31.563369751,,501.0
2020-12-31 21:59:36.639405489,,515.0
2020-12-31 21:59:41.714307070,,533.0
2020-12-31 21:59:46.785026550,,553.0
2020-12-31 21:59:51.902069569,,578.0
2020-12-31 21:59:56.977672577,,605.0
2020-12-31 22:00:07.117947340,,630.0
2020-12-31 22:00:12.233651876,,650.0
2020-12-31 22:00:17.308898449,,663.0
2020-12-31 22:00:22.380410194,,685.0
2020-12-31 22:00:27.456127405,,711.0
2020-12-31 22:00:32.537776232,,725.0
2020-12-31 22:00:37.606871367,,744.0
2020-12-31 22:00:42.684407949,,767.0
2020-12-31 22:00:47.758649826,,772.0
2020-12-31 22:00:52.828471184,,796.0
2020-12-31 22:00:57.915295601,,796.0
2020-12-31 22:01:03.020491362,,848.0
2020-12-31 22:01:08.100061417,,863.0
2020-12-31 22:01:13.174777508,,894.0
2020-12-31 22:01:18.251195431,,926.0
2020-12-31 22:01:23.334321976,,934.0
2020-12-31 22:01:28.425777435,,951.0
2020-12-31 22:01:33.495948553,,968.0
2020-12-31 22:01:38.559159279,,983.0
2020-12-31 22:01:43.628507376,,997.0
2020-12-31 22:01:48.714603901,,1015.0
2020-12-31 22:01:53.793294907,,1045.0
2020-12-31 22:01:58.863682985,,1062.0
2020-12-31 22:02:03.944802523,,1072.0
2020-12-31 22:02:09.018196583,,1088.0
2020-12-31 22:02:14.093804598,,1096.0
2020-12-31 22:02:19.160227537,,1112.0
2020-12-31 22:02:24.290588379,,1127.0
2020-12-31 22:02:34.435271263,,1155.0
2020-12-31 22:02:39.502819299,,1171.0
2020-12-31 22:02:44.610718489,,1171.0
2020-12-31 22:02:49.675776482,,1189.0
2020-12-31 22:02:54.745908499,,1215.0
2020-12-31 22:02:59.821156502,,1243.0
2020-12-31 22:03:04.890089512,,1266.0
2020-12-31 22:03:09.969745398,,1299.0
2020-12-31 22:03:15.097028971,,1321.0
2020-12-31 22:03:20.162356138,,1351.0
2020-12-31 22:03:25.270259857,,1372.0
2020-12-31 22:03:30.341092110,,1390.0
2020-12-31 22:03:35.411150217,,1407.0
2020-12-31 22:03:40.485429287,,1420.0
2020-12-31 22:03:45.602130175,,1436.0
2020-12-31 22:03:50.673570633,,1465.0
2020-12-31 22:03:55.750768661,,1490.0
2020-12-31 22:04:00.829057217,,1501.0
2020-12-31 22:04:05.944778681,,1517.0
2020-12-31 22:04:16.103220463,,1543.0
2020-12-31 22:04:21.172580719,,1554.0
2020-12-31 22:04:26.249766111,,1574.0
2020-12-31 22:04:31.326087475,,1597.0
2020-12-31 22:04:36.400833845,,1611.0
2020-12-31 22:04:41.486708164,,1632.0
2020-12-31 22:04:56.750309467,,1676.0
2020-12-31 22:05:06.897127867,,1715.0
2020-12-31 22:05:11.974869490,,1730.0
2020-12-31 22:05:17.049757481,,1752.0
2020-12-31 22:05:22.125294684,,1771.0
2020-12-31 22:05:27.193898201,,1777.0
2020-12-31 22:05:32.271597385,,1790.0
2020-12-31 22:05:37.382428885,,1816.0
2020-12-31 22:05:42.454297543,,1845.0
2020-12-31 22:05:47.535201550,,1868.0
2020-12-31 22:05:52.613785505,,1892.0
2020-12-31 22:05:57.737538576,,1915.0
2020-12-31 22:06:02.829709768,,1966.0
2020-12-31 22:06:07.949235916,,1966.0
2020-12-31 22:06:13.019182920,,2013.0
2020-12-31 22:06:18.100800037,,2013.0
2020-12-31 22:06:23.168554783,,2042.0
2020-12-31 22:06:28.287086964,,2042.0
2020-12-31 22:06:33.391951561,,2085.0
2020-12-31 22:06:38.513076066,,2108.0
2020-12-31 22:06:43.589745760,,2135.0
2020-12-31 22:06:48.668060064,,2164.0
2020-12-31 22:06:53.786280155,,2173.0
2020-12-31 22:06:58.859569311,,2207.0
2020-12-31 22:07:03.938894033,,2219.0
2020-12-31 22:07:09.052555561,,2238.0
2020-12-31 22:07:14.160809755,,2265.0
2020-12-31 22:07:19.264856099,,2298.0
2020-12-31 22:07:24.370100021,,2320.0
2020-12-31 22:07:29.478659868,,2345.0
2020-12-31 22:07:34.595517635,,2367.0
2020-12-31 22:07:39.705019951,,2368.0
2020-12-31 22:07:44.785006523,,2393.0
2020-12-31 22:07:49.917245388,,2420.0
2020-12-31 22:07:55.022081375,,2445.0
2020-12-31 22:08:00.125463963,,2457.0
2020-12-31 22:08:05.201868534,,2488.0
2020-12-31 22:08:10.279594421,,2517.0
2020-12-31 22:08:15.390889168,,2538.0
2020-12-31 22:08:20.502611876,,2552.0
2020-12-31 22:08:25.615192890,,2570.0
2020-12-31 22:08:30.682729483,,2578.0
2020-12-31 22:08:35.769528627,,2593.0
2020-12-31 22:08:40.844242096,,2593.0
2020-12-31 22:08:45.915501595,,2596.0
2020-12-31 22:08:50.987503290,,2604.0
2020-12-31 22:08:56.096682310,,2614.0
2020-12-31 22:09:01.167769432,,2620.0
2020-12-31 22:09:06.284811974,,2613.0
2020-12-31 22:09:16.443675280,,2618.0
2020-12-31 22:09:21.555997372,,2630.0
2020-12-31 22:09:26.664616823,,2636.0
2020-12-31 22:09:31.782732964,,2629.0
2020-12-31 22:09:36.896238089,,2626.0
2020-12-31 22:09:41.976549387,,2618.0
2020-12-31 22:09:47.053948402,,2618.0
2020-12-31 22:09:52.173459768,,2629.0
2020-12-31 22:09:57.281689405,,2623.0
2020-12-31 22:10:02.398542643,,2633.0
2020-12-31 22:10:07.509886026,,2636.0
2020-12-31 22:10:22.955754519,,2667.0
2020-12-31 22:10:28.035094976,,2680.0
2020-12-31 22:10:33.145254612,,2693.0
2020-12-31 22:10:38.228010893,,2710.0
2020-12-31 22:10:43.324885130,,2710.0
2020-12-31 22:10:48.397513151,,2705.0
2020-12-31 22:10:53.478072166,,2705.0
2020-12-31 22:10:58.587938070,,2727.0
2020-12-31 22:11:03.665736675,,2742.0
2020-12-31 22:11:13.829326868,,2727.0
2020-12-31 22:11:18.898034096,,2726.0
2020-12-31 22:11:24.011075497,,2729.0
2020-12-31 22:11:29.129653454,,2734.0
2020-12-31 22:11:34.244150162,,2734.0
2020-12-31 22:11:39.370142698,,2735.0
2020-12-31 22:11:44.472187996,,2747.0
2020-12-31 22:11:49.581811905,,2748.0
