timestamp,Соловьёв LIVE,Эхо Москвы
2021-01-14 23:33:52.602297068,,2203.0
2021-01-14 23:34:07.834139109,,2182.0
2021-01-14 23:34:17.943905354,,2179.0
2021-01-14 23:34:33.150746107,,2154.0
2021-01-14 23:34:48.332378864,,2156.0
2021-01-14 23:34:58.523768663,,2148.0
2021-01-14 23:35:03.599012613,,2151.0
2021-01-14 23:35:13.708493471,,2173.0
2021-01-14 23:35:18.785558224,,2173.0
2021-01-14 23:35:23.863487482,,2164.0
2021-01-14 23:35:34.008343458,,2160.0
2021-01-14 23:35:39.131835460,,2154.0
2021-01-14 23:35:54.378651619,,2160.0
2021-01-14 23:36:09.600003004,,2167.0
2021-01-14 23:36:14.899509668,,2177.0
2021-01-14 23:36:30.090205431,,2204.0
2021-01-14 23:36:45.285661459,,2231.0
2021-01-14 23:37:05.558280945,,2233.0
2021-01-14 23:37:15.674071074,,2243.0
2021-01-14 23:37:20.745746136,,2243.0
2021-01-14 23:37:30.906706333,,2235.0
2021-01-14 23:37:41.064929484,,2232.0
2021-01-14 23:37:46.135287523,,2239.0
2021-01-14 23:38:01.322256327,,2226.0
2021-01-14 23:38:06.392860651,,2225.0
2021-01-14 23:38:11.496535063,,2235.0
2021-01-14 23:38:31.769506931,,2240.0
2021-01-14 23:38:41.925832510,,2259.0
2021-01-14 23:38:52.066549778,,2269.0
2021-01-14 23:38:57.158972740,,2276.0
2021-01-14 23:39:12.417214155,,2286.0
2021-01-14 23:39:27.683717489,,2304.0
2021-01-14 23:39:32.804859877,,2293.0
2021-01-14 23:39:37.938356161,,2296.0
2021-01-14 23:39:58.237739563,,2318.0
2021-01-14 23:40:03.329082489,,2309.0
2021-01-14 23:40:13.440714359,,2307.0
2021-01-14 23:40:18.512773275,,2310.0
2021-01-14 23:40:28.665318727,,2301.0
2021-01-14 23:40:33.736802816,,2301.0
2021-01-14 23:40:38.856206179,,2302.0
2021-01-14 23:40:43.956471443,,2303.0
2021-01-14 23:40:54.130569220,,2309.0
2021-01-14 23:41:54.939445496,,2286.0
2021-01-14 23:42:10.144135475,,2277.0
2021-01-14 23:42:20.282202005,,2292.0
2021-01-14 23:42:50.712589264,,2317.0
2021-01-14 23:43:00.846394777,,2300.0
2021-01-14 23:43:21.131397486,,2294.0
2021-01-14 23:43:26.193037033,,2292.0
2021-01-14 23:43:36.348877430,,2284.0
2021-01-14 23:43:41.454712391,,2279.0
2021-01-14 23:43:56.633935928,,2278.0
2021-01-14 23:44:01.705161572,,2268.0
2021-01-14 23:44:16.917423010,,2283.0
2021-01-14 23:44:21.987703562,,2275.0
2021-01-14 23:44:27.115536451,,2279.0
2021-01-14 23:44:42.316731930,,2302.0
2021-01-14 23:45:07.703563452,,2307.0
2021-01-14 23:45:28.007923126,,2331.0
2021-01-14 23:45:33.089005470,,2330.0
2021-01-14 23:45:38.155188560,,2327.0
2021-01-14 23:45:48.290115833,,2370.0
2021-01-14 23:45:58.423351765,,2337.0
2021-01-14 23:46:03.541184664,,2337.0
2021-01-14 23:46:18.757043123,,2333.0
2021-01-14 23:46:54.177785635,,2296.0
2021-01-14 23:47:09.437338114,,2287.0
2021-01-14 23:47:14.506431818,,2287.0
2021-01-14 23:47:24.687833786,,2296.0
2021-01-14 23:47:29.812872410,,2296.0
2021-01-14 23:47:50.104780197,,2287.0
2021-01-14 23:47:55.204022169,,2294.0
2021-01-14 23:48:00.308161020,,2295.0
2021-01-14 23:48:15.572073221,,2308.0
2021-01-14 23:48:20.675453424,,2315.0
2021-01-14 23:48:25.804826975,,2311.0
2021-01-14 23:48:30.876722097,,2310.0
2021-01-14 23:48:56.241419554,,2359.0
2021-01-14 23:49:01.345338106,,2361.0
2021-01-14 23:49:16.608597517,,2378.0
2021-01-14 23:49:26.748946428,,2367.0
2021-01-14 23:49:31.822233677,,2360.0
2021-01-14 23:49:47.095612526,,2362.0
2021-01-14 23:50:02.327932358,,2365.0
2021-01-14 23:50:07.439031839,,2364.0
2021-01-14 23:50:17.577999353,,2370.0
2021-01-14 23:50:22.701267481,,2370.0
2021-01-14 23:50:32.893269062,,2376.0
2021-01-14 23:50:37.992827654,,2377.0
2021-01-14 23:50:43.064396381,,2376.0
2021-01-14 23:51:28.699127436,,2396.0
2021-01-14 23:51:38.869941473,,2407.0
2021-01-14 23:51:49.089631557,,2447.0
2021-01-14 23:52:14.411522388,,2424.0
2021-01-14 23:52:24.519366026,,2424.0
2021-01-14 23:52:44.777540922,,2399.0
2021-01-14 23:52:49.849600077,,2394.0
2021-01-14 23:52:54.925795555,,2387.0
2021-01-14 23:53:05.075690031,,2392.0
2021-01-14 23:53:10.188516855,,2384.0
2021-01-14 23:53:15.266459465,,2390.0
2021-01-14 23:53:30.529475927,,2380.0
2021-01-14 23:54:00.998267889,,2389.0
2021-01-14 23:54:16.260064363,,2385.0
2021-01-14 23:54:26.407919884,,2382.0
2021-01-14 23:54:31.476040363,,2386.0
2021-01-14 23:54:46.686474323,,2418.0
2021-01-14 23:54:56.851606131,,2405.0
2021-01-14 23:55:01.924851179,,2405.0
2021-01-14 23:55:17.147006750,,2395.0
2021-01-14 23:55:22.216671228,,2388.0
2021-01-14 23:55:37.438326836,,2383.0
2021-01-14 23:55:47.583484650,,2382.0
2021-01-14 23:55:52.695743799,,2383.0
2021-01-14 23:55:57.772930145,,2389.0
2021-01-14 23:56:18.116993189,,2394.0
2021-01-14 23:56:23.225475311,,2402.0
2021-01-14 23:56:28.332320213,,2400.0
2021-01-14 23:56:38.445705414,,2396.0
2021-01-14 23:56:43.562930584,,2402.0
2021-01-14 23:56:48.641398191,,2401.0
2021-01-14 23:56:58.742982388,,2399.0
2021-01-14 23:57:03.813980579,,2399.0
2021-01-14 23:57:08.927014112,,2415.0
2021-01-14 23:57:29.187075615,,2407.0
2021-01-14 23:57:34.263321399,,2408.0
2021-01-14 23:57:44.456972122,,2440.0
2021-01-14 23:58:09.832440138,,2438.0
2021-01-14 23:58:19.986989260,,2437.0
2021-01-14 23:58:25.094062567,,2424.0
2021-01-14 23:58:30.204938412,,2422.0
2021-01-14 23:58:45.389720201,,2422.0
2021-01-14 23:58:50.453408241,,2423.0
2021-01-14 23:58:55.520206928,,2425.0
2021-01-14 23:59:00.591623068,,2425.0
2021-01-14 23:59:20.896083117,,2426.0
2021-01-14 23:59:26.016516209,,2430.0
