timestamp,Телеканал Дождь,Эхо Москвы
2021-01-05 19:46:36.396469593,,1405.0
2021-01-05 19:46:41.497472763,,1410.0
2021-01-05 19:46:46.566136599,,1414.0
2021-01-05 19:46:51.637007475,,1414.0
2021-01-05 19:46:56.703722239,,1411.0
2021-01-05 19:47:01.770270586,,1408.0
2021-01-05 19:47:06.894642830,,1414.0
2021-01-05 19:47:11.985558510,,1417.0
2021-01-05 19:47:17.096690893,,1410.0
2021-01-05 19:47:22.185621023,,1423.0
2021-01-05 19:47:27.263659476,,1423.0
2021-01-05 19:47:32.359375000,,1430.0
2021-01-05 19:47:37.480763435,,1436.0
2021-01-05 19:47:42.587025166,,1436.0
2021-01-05 19:47:52.748115063,,1451.0
2021-01-05 19:47:57.835221052,,1447.0
2021-01-05 19:48:07.947141886,,1427.0
2021-01-05 19:48:13.040886641,,1427.0
2021-01-05 19:48:23.198079586,,1438.0
2021-01-05 19:48:28.310180187,,1437.0
2021-01-05 19:48:33.386005163,,1432.0
2021-01-05 19:48:38.476511478,,1434.0
2021-01-05 19:48:43.547717571,,1432.0
2021-01-05 19:48:48.670432091,,1433.0
2021-01-05 19:48:53.749601126,,1430.0
2021-01-05 19:48:58.830162764,,1431.0
2021-01-05 19:49:03.907067060,,1429.0
2021-01-05 19:49:14.101688147,,1429.0
2021-01-05 19:49:19.190017223,,1427.0
2021-01-05 19:49:24.266296148,,1436.0
2021-01-05 19:49:34.465330124,,1432.0
2021-01-05 19:49:39.542157173,,1425.0
2021-01-05 19:49:49.665067911,,1442.0
2021-01-05 19:49:54.780665159,,1454.0
2021-01-05 19:49:59.856544971,,1454.0
2021-01-05 19:50:04.953132868,,1451.0
2021-01-05 19:50:10.033686399,,1453.0
2021-01-05 19:50:15.148403406,,1454.0
2021-01-05 19:50:20.238294840,,1461.0
2021-01-05 19:50:25.315429449,,1463.0
2021-01-05 19:50:30.393944740,,1456.0
2021-01-05 19:50:35.506889343,,1453.0
2021-01-05 19:50:40.587546110,,1453.0
2021-01-05 19:50:45.680330753,,1454.0
2021-01-05 19:50:50.755973101,,1456.0
2021-01-05 19:50:55.870971203,,1461.0
2021-01-05 19:51:00.942690849,,1459.0
2021-01-05 19:51:06.033065796,,1457.0
2021-01-05 19:51:11.110252857,,1458.0
2021-01-05 19:51:16.230375051,,1445.0
2021-01-05 19:51:21.328042030,,1447.0
2021-01-05 19:51:26.422597170,,1442.0
2021-01-05 19:51:31.505872011,,1431.0
2021-01-05 19:51:36.632154465,,1432.0
2021-01-05 19:51:41.704929590,,1432.0
2021-01-05 19:51:46.779208183,,1429.0
2021-01-05 19:51:51.856239080,,1430.0
2021-01-05 19:51:56.941529512,,1431.0
2021-01-05 19:52:02.021649122,,1437.0
2021-01-05 19:52:07.108633041,,1431.0
2021-01-05 19:52:17.223825693,,1438.0
2021-01-05 19:52:22.306466818,,1438.0
2021-01-05 19:52:27.387298107,,1433.0
2021-01-05 19:52:32.466227770,,1434.0
2021-01-05 19:52:37.536963463,,1430.0
2021-01-05 19:52:42.612771511,,1430.0
2021-01-05 19:52:47.730388403,,1432.0
2021-01-05 19:52:52.813633204,,1431.0
2021-01-05 19:52:57.935351849,,1428.0
2021-01-05 19:53:03.014209509,,1423.0
2021-01-05 19:53:08.099503756,,1417.0
2021-01-05 19:53:13.186683893,,1419.0
2021-01-05 19:53:18.293531418,,1425.0
2021-01-05 19:53:28.457477331,,1430.0
2021-01-05 19:53:33.545641422,,1429.0
2021-01-05 19:53:38.663758516,,1427.0
2021-01-05 19:53:43.745983839,,1417.0
2021-01-05 19:53:48.827157021,,1423.0
2021-01-05 19:53:58.977133512,,1428.0
2021-01-05 19:54:04.055883169,,1420.0
2021-01-05 19:54:09.126343489,,1423.0
2021-01-05 19:54:19.287145376,,1423.0
2021-01-05 19:54:24.387555122,,1430.0
2021-01-05 19:54:29.457292557,,1423.0
2021-01-05 19:54:39.573124409,,1424.0
2021-01-05 19:54:44.636959791,,1431.0
2021-01-05 19:54:49.731234789,,1438.0
2021-01-05 19:54:54.808537483,,1439.0
2021-01-05 19:54:59.886085510,,1428.0
2021-01-05 19:55:04.963848352,,1434.0
2021-01-05 19:55:10.037125111,,1438.0
2021-01-05 19:55:15.111528397,,1437.0
2021-01-05 19:55:20.192564249,,1437.0
2021-01-05 19:55:25.278398037,,1429.0
2021-01-05 19:55:35.433558941,,1426.0
2021-01-05 19:55:40.517496109,,1424.0
2021-01-05 19:55:45.593907356,,1420.0
2021-01-05 19:55:50.682487488,,1421.0
2021-01-05 19:55:55.768808603,,1407.0
2021-01-05 19:56:00.877505064,,1399.0
2021-01-05 19:56:05.951399088,,1403.0
2021-01-05 19:56:11.033066988,,1408.0
2021-01-05 19:56:16.102097511,,1406.0
2021-01-05 19:56:21.176559687,,1400.0
2021-01-05 19:56:26.257452010,,1403.0
2021-01-05 19:56:31.333054543,,1405.0
2021-01-05 19:56:36.418026686,,1410.0
2021-01-05 19:56:41.502241135,,1415.0
2021-01-05 19:56:46.581730366,,1418.0
2021-01-05 19:56:51.653408527,,1417.0
2021-01-05 19:56:56.729000568,,1411.0
2021-01-05 19:57:01.843639374,,1419.0
2021-01-05 19:57:06.915073156,,1420.0
2021-01-05 19:57:12.001013517,,1420.0
2021-01-05 19:57:17.082449436,,1413.0
2021-01-05 19:57:22.200799942,,1413.0
2021-01-05 19:57:27.278260946,,1397.0
2021-01-05 19:57:32.399508476,,1393.0
2021-01-05 19:57:37.511475801,,1388.0
2021-01-05 19:57:42.585945606,,1392.0
2021-01-05 19:57:47.669316769,,1384.0
2021-01-05 19:57:52.750358105,,1374.0
2021-01-05 19:57:57.832665443,,1368.0
2021-01-05 19:58:02.902507305,,1367.0
2021-01-05 19:58:07.983070612,,1361.0
2021-01-05 19:58:13.066393614,,1343.0
2021-01-05 19:58:18.148816347,,1341.0
2021-01-05 19:58:23.229652882,,1342.0
2021-01-05 19:58:33.384630203,,1327.0
2021-01-05 22:06:11.608321428,,75.0
2021-01-05 22:06:16.711515188,,83.0
2021-01-05 22:06:21.779349327,,91.0
2021-01-05 22:06:26.885660172,,101.0
2021-01-05 22:06:31.961069822,,100.0
2021-01-05 22:06:37.074790716,,103.0
2021-01-05 22:06:42.160357475,,109.0
2021-01-05 22:06:47.230893135,,119.0
2021-01-05 22:06:52.301949263,,127.0
2021-01-05 22:06:57.409034491,,136.0
2021-01-05 22:07:02.485024214,,132.0
2021-01-05 22:07:07.601011753,,135.0
2021-01-05 22:07:12.672834158,,142.0
2021-01-05 22:07:17.789314032,,140.0
2021-01-05 22:07:27.941735506,,141.0
2021-01-05 22:07:33.032874346,,145.0
2021-01-05 22:07:38.139433146,,149.0
2021-01-05 22:07:43.210579395,,150.0
2021-01-05 22:07:48.322577953,,149.0
2021-01-05 22:07:53.397513390,,156.0
2021-01-05 22:07:58.502677441,,159.0
2021-01-05 22:08:03.573864937,,160.0
2021-01-05 22:08:08.677814007,,169.0
2021-01-05 22:08:13.754302502,,176.0
2021-01-05 22:08:23.914153814,,187.0
2021-01-05 22:08:29.020330191,,189.0
2021-01-05 22:08:39.162724495,,194.0
2021-01-05 22:08:44.227505445,,191.0
2021-01-05 22:08:49.336740971,,195.0
2021-01-05 22:08:54.418518543,,196.0
2021-01-05 22:08:59.535231829,,204.0
2021-01-05 22:09:04.598020554,,204.0
2021-01-05 22:09:09.711700201,,200.0
2021-01-05 22:09:14.792507172,,212.0
2021-01-05 22:09:19.894849300,,216.0
2021-01-05 22:09:24.978929520,,217.0
2021-01-05 22:09:30.093204737,,210.0
2021-01-05 22:09:35.161684990,,214.0
2021-01-05 22:09:45.349003792,,227.0
2021-01-05 22:09:50.423266411,,231.0
2021-01-05 22:09:55.527970552,,233.0
2021-01-05 22:10:00.603658915,,240.0
2021-01-05 22:10:05.729149103,,234.0
2021-01-05 22:10:10.812918901,,236.0
2021-01-05 22:10:15.925800800,,233.0
2021-01-05 22:10:21.001632929,,239.0
2021-01-05 22:10:26.113012791,,237.0
2021-01-05 22:10:31.192730188,,242.0
2021-01-05 22:10:36.311143875,,244.0
2021-01-05 22:10:46.457691193,,235.0
2021-01-05 22:10:51.536638021,,231.0
2021-01-05 22:11:01.725038052,,240.0
2021-01-05 22:11:06.803095818,,233.0
2021-01-05 22:11:11.889191389,,232.0
2021-01-05 22:11:17.009168625,,235.0
2021-01-05 22:11:22.082143068,,236.0
2021-01-05 22:11:27.194950819,,238.0
2021-01-05 22:11:32.269365311,,243.0
2021-01-05 22:11:37.332750082,,243.0
2021-01-05 22:11:42.410942554,,246.0
2021-01-05 22:11:47.518642901,,248.0
2021-01-05 22:11:52.591336489,,245.0
2021-01-05 22:11:57.661493063,,242.0
2021-01-05 22:12:02.739125252,,244.0
2021-01-05 22:12:07.844677925,,254.0
2021-01-05 22:12:12.922113419,,255.0
2021-01-05 22:12:18.005123377,,255.0
2021-01-05 22:12:23.070827961,,257.0
2021-01-05 22:12:28.142706156,,261.0
2021-01-05 22:12:33.233559608,,261.0
2021-01-05 22:12:38.344664097,,263.0
2021-01-05 22:12:43.417944431,,264.0
2021-01-05 22:12:48.511888027,,264.0
2021-01-05 22:12:53.583141804,,261.0
2021-01-05 22:12:58.652224779,,258.0
2021-01-05 22:13:03.717189550,,255.0
2021-01-05 22:13:08.826639414,,261.0
2021-01-05 22:13:13.910151243,,266.0
2021-01-05 22:13:19.023289442,,270.0
2021-01-05 22:13:24.099400759,,268.0
2021-01-05 22:13:29.172771454,,268.0
2021-01-05 22:13:34.242199898,,262.0
2021-01-05 22:13:49.509094000,,267.0
2021-01-05 22:13:59.926424503,,267.0
2021-01-05 22:14:05.000651836,,270.0
2021-01-05 22:14:15.149013519,,273.0
2021-01-05 22:14:20.267550468,,274.0
2021-01-05 22:14:25.337173462,,273.0
2021-01-05 22:14:30.421611309,,276.0
2021-01-05 22:14:35.495247364,,282.0
2021-01-05 22:14:40.571506977,,289.0
2021-01-05 22:14:45.643586636,,298.0
2021-01-05 22:14:50.752715349,,301.0
2021-01-05 22:14:55.829409599,,300.0
2021-01-05 22:15:00.942376614,,296.0
2021-01-05 22:15:11.086236000,,297.0
2021-01-05 22:15:16.159740925,,302.0
2021-01-05 22:15:21.282959938,,300.0
2021-01-05 22:15:26.348134518,,298.0
2021-01-05 22:15:31.460043907,,304.0
2021-01-05 22:15:36.544808865,,305.0
2021-01-05 22:15:41.630325556,,305.0
2021-01-05 22:15:46.714283943,,302.0
2021-01-05 22:15:51.822803497,,299.0
2021-01-05 22:15:56.909371138,,289.0
2021-01-05 22:16:02.018511534,,292.0
2021-01-05 22:16:07.119068861,,294.0
2021-01-05 22:16:12.228371143,,297.0
2021-01-05 22:16:17.295540094,,294.0
2021-01-05 22:16:22.408029795,,294.0
2021-01-05 22:16:27.471369028,,298.0
2021-01-05 22:16:32.575910568,,296.0
2021-01-05 22:16:37.652438641,,294.0
2021-01-05 22:16:42.771847486,,305.0
2021-01-05 22:16:47.882097244,,313.0
2021-01-05 22:16:52.950042725,,309.0
2021-01-05 22:16:58.022338390,,305.0
2021-01-05 22:17:03.087711811,,307.0
2021-01-05 22:17:08.158022404,,307.0
2021-01-05 22:17:13.245743513,,301.0
2021-01-05 22:17:18.327657461,,307.0
2021-01-05 22:17:23.406428576,,312.0
2021-01-05 22:17:28.484618902,,312.0
2021-01-05 22:17:33.560232401,,309.0
2021-01-05 22:17:38.638458967,,311.0
2021-01-05 22:17:43.717324972,,309.0
2021-01-05 22:17:48.804215431,,314.0
2021-01-05 22:17:53.881783962,,319.0
2021-01-05 22:17:58.959914923,,327.0
2021-01-05 22:18:04.040960550,,329.0
2021-01-05 22:18:09.153474092,,330.0
2021-01-05 22:18:14.231446505,,328.0
2021-01-05 22:18:24.381467581,,318.0
2021-01-05 22:18:29.467336893,,316.0
2021-01-05 22:18:34.544033527,,315.0
2021-01-05 22:18:44.701931953,,326.0
2021-01-05 22:18:49.827013493,,328.0
2021-01-05 22:18:59.984131336,,329.0
2021-01-05 22:19:05.057408810,,326.0
2021-01-05 22:19:10.155273199,,330.0
2021-01-05 22:19:15.237393856,,329.0
2021-01-05 22:19:20.314128876,,326.0
2021-01-05 22:19:25.401269436,,329.0
2021-01-05 22:19:30.477015972,,332.0
2021-01-05 22:19:35.553222418,,332.0
2021-01-05 22:19:40.648787498,,327.0
2021-01-05 22:19:45.740556717,,324.0
2021-01-05 22:19:55.926246166,,328.0
2021-01-05 22:20:01.019607067,,329.0
2021-01-05 22:20:06.088689566,,326.0
2021-01-05 22:20:11.207985640,,325.0
2021-01-05 22:20:16.291663408,,325.0
2021-01-05 22:20:21.365803957,,331.0
2021-01-05 22:20:26.440157413,,336.0
2021-01-05 22:20:31.558571577,,335.0
2021-01-05 22:20:36.628003597,,332.0
2021-01-05 22:20:41.747345448,,342.0
2021-01-05 22:20:46.820409060,,349.0
2021-01-05 22:20:56.978676558,,348.0
2021-01-05 22:21:02.099507093,,349.0
2021-01-05 22:21:07.172110796,,349.0
2021-01-05 22:21:12.286447763,,350.0
2021-01-05 22:21:17.362143040,,352.0
2021-01-05 22:21:22.442667961,,358.0
2021-01-05 22:21:27.518287420,,350.0
2021-01-05 22:21:32.609049082,,348.0
2021-01-05 22:21:37.700218678,,355.0
2021-01-05 22:21:42.779126644,,349.0
2021-01-05 22:21:47.852180958,,349.0
2021-01-05 22:21:52.927937984,,347.0
2021-01-05 22:21:57.998705387,,350.0
2021-01-05 22:22:03.063791274,,349.0
2021-01-05 22:22:13.206146002,,348.0
2021-01-05 22:22:18.278869867,,349.0
2021-01-05 22:22:23.409740925,,349.0
2021-01-05 22:22:28.479743481,,355.0
2021-01-05 22:22:33.547916889,,355.0
2021-01-05 22:22:38.620245457,,354.0
2021-01-05 22:22:48.815982819,,353.0
2021-01-05 22:22:53.895309210,,352.0
2021-01-05 22:22:58.978389502,,353.0
2021-01-05 22:23:04.050435066,,352.0
2021-01-05 22:23:09.133062601,,351.0
2021-01-05 22:23:14.231049299,,356.0
2021-01-05 22:23:24.350916386,,362.0
2021-01-05 22:23:29.428998470,,366.0
2021-01-05 22:23:34.506497145,,363.0
2021-01-05 22:23:39.581825018,,364.0
2021-01-05 22:23:44.658463955,,363.0
2021-01-05 22:23:54.768056154,,365.0
2021-01-05 22:23:59.849191427,,366.0
2021-01-05 22:24:04.966634512,,365.0
2021-01-05 22:24:10.043877602,,365.0
2021-01-05 22:24:15.118383169,,371.0
2021-01-05 22:24:20.205277443,,369.0
2021-01-05 22:24:25.277629375,,364.0
2021-01-05 22:24:30.347113371,,362.0
2021-01-05 22:24:35.411507368,,364.0
2021-01-05 22:24:40.480969429,,364.0
2021-01-05 22:24:45.557268620,,363.0
2021-01-05 22:24:50.641644001,,361.0
2021-01-05 22:24:55.717857361,,362.0
2021-01-05 22:25:05.833345413,,356.0
2021-01-05 22:25:15.990749121,,354.0
2021-01-05 22:25:21.066634655,,356.0
2021-01-05 22:25:26.149067640,,350.0
2021-01-05 22:25:31.264750480,,353.0
2021-01-05 22:25:36.347530365,,356.0
2021-01-05 22:25:41.418963432,,355.0
2021-01-05 22:25:46.497979403,,356.0
2021-01-05 22:25:51.576332331,,358.0
2021-01-05 22:25:56.661284685,,354.0
2021-01-05 22:26:01.746946573,,354.0
2021-01-05 22:26:06.821027040,,352.0
2021-01-05 22:26:11.908998489,,356.0
2021-01-05 22:26:22.063702582,,363.0
2021-01-05 22:26:27.127042532,,366.0
2021-01-05 22:26:32.246076584,,363.0
2021-01-05 22:26:37.307996511,,367.0
2021-01-05 22:26:42.380119801,,367.0
2021-01-05 22:26:47.454558611,,362.0
2021-01-05 22:26:52.528481483,,363.0
2021-01-05 22:26:57.612799406,,363.0
2021-01-05 22:27:02.682464838,,358.0
2021-01-05 22:27:07.782389164,,358.0
2021-01-05 22:27:17.969007969,,362.0
2021-01-05 22:27:23.046998978,,364.0
2021-01-05 22:27:28.120139360,,364.0
2021-01-05 22:27:33.195998907,,360.0
2021-01-05 22:27:38.290223360,,363.0
2021-01-05 22:27:43.402983904,,366.0
2021-01-05 22:27:48.490977764,,364.0
2021-01-05 22:27:53.564467907,,361.0
2021-01-05 22:27:58.648017168,,364.0
2021-01-05 22:28:03.763691425,,366.0
2021-01-05 22:28:08.844995499,,364.0
2021-01-05 22:28:13.916190147,,369.0
2021-01-05 22:28:18.993430376,,365.0
2021-01-05 22:28:24.064958096,,369.0
2021-01-05 22:28:34.186114788,,364.0
2021-01-05 22:28:39.251077890,,365.0
2021-01-05 22:28:44.335491180,,363.0
2021-01-05 22:28:49.414592505,,365.0
2021-01-05 22:28:54.491298914,,363.0
2021-01-05 22:28:59.579001665,,371.0
2021-01-05 22:29:14.808217525,,369.0
2021-01-05 22:29:19.882326841,,373.0
2021-01-05 22:29:30.078274488,,369.0
2021-01-05 22:29:35.188380957,,372.0
2021-01-05 22:29:40.255430460,,373.0
2021-01-05 22:29:45.379606009,,377.0
2021-01-05 22:29:55.546122551,,383.0
2021-01-05 22:30:00.621901035,,382.0
2021-01-05 22:30:10.826224089,,388.0
2021-01-05 22:30:15.937751770,,392.0
2021-01-05 22:30:21.012929440,,389.0
2021-01-05 22:30:26.098227024,,387.0
2021-01-05 22:30:31.174324036,,388.0
2021-01-05 22:30:41.323683500,,395.0
2021-01-05 22:30:46.407824755,,393.0
2021-01-05 22:30:51.472133160,,390.0
2021-01-05 22:30:56.563277245,,393.0
2021-01-05 22:31:01.651247263,,401.0
2021-01-05 22:31:06.732684851,,406.0
2021-01-05 22:31:11.803452969,,402.0
2021-01-05 22:31:16.914473295,,400.0
2021-01-05 22:31:21.982050896,,402.0
2021-01-05 22:31:27.062575817,,400.0
2021-01-05 22:31:32.150497437,,403.0
2021-01-05 22:31:37.222592592,,406.0
2021-01-05 22:31:42.295382738,,404.0
2021-01-05 22:31:47.404011965,,408.0
2021-01-05 22:31:52.479382753,,408.0
2021-01-05 22:31:57.544713497,,403.0
2021-01-05 22:32:02.623024940,,401.0
2021-01-05 22:32:07.714128017,,403.0
2021-01-05 22:32:12.780441523,,408.0
2021-01-05 22:32:17.890783787,,409.0
2021-01-05 22:32:28.038620472,,411.0
2021-01-05 22:32:33.106659889,,423.0
2021-01-05 22:32:38.187878609,,420.0
2021-01-05 22:32:43.255922556,,419.0
2021-01-05 22:32:48.317856550,,419.0
2021-01-05 22:32:53.387640238,,429.0
2021-01-05 22:32:58.466867924,,426.0
2021-01-05 22:33:03.565497398,,423.0
2021-01-05 22:33:08.673254967,,424.0
2021-01-05 22:33:13.760052443,,425.0
2021-01-05 22:33:18.838628531,,428.0
2021-01-05 22:33:23.916779757,,426.0
2021-01-05 22:33:28.986958504,,427.0
2021-01-05 22:33:34.098824501,,429.0
2021-01-05 22:33:39.169927359,,435.0
2021-01-05 22:33:44.254604578,,435.0
2021-01-05 22:33:49.542690754,,438.0
2021-01-05 22:33:54.656350613,,440.0
2021-01-05 22:33:59.725563288,,438.0
2021-01-05 22:34:04.808039188,,438.0
2021-01-05 22:34:09.880769253,,440.0
2021-01-05 22:34:15.007147312,,441.0
2021-01-05 22:34:20.096781492,,438.0
2021-01-05 22:34:25.214697361,,435.0
2021-01-05 22:34:30.287415266,,428.0
2021-01-05 22:34:35.373475075,,429.0
2021-01-05 22:34:40.514843464,,436.0
2021-01-05 22:34:45.597115993,,430.0
2021-01-05 22:34:50.666980505,,437.0
2021-01-05 22:34:55.750056744,,443.0
2021-01-05 22:35:00.826092482,,443.0
2021-01-05 22:35:05.902537584,,448.0
2021-01-05 22:35:10.980458736,,458.0
2021-01-05 22:35:16.088086843,,460.0
2021-01-05 22:35:21.156576157,,461.0
2021-01-05 22:35:31.312988758,,464.0
2021-01-05 22:35:36.390357018,,469.0
2021-01-05 22:35:41.468350649,,474.0
2021-01-05 22:35:46.578058243,,473.0
2021-01-05 22:35:51.655645609,,475.0
2021-01-05 22:36:01.803174973,,474.0
2021-01-05 22:36:06.910267591,,474.0
2021-01-05 22:36:11.981885433,,472.0
2021-01-05 22:36:17.063722134,,470.0
2021-01-05 22:36:22.138246536,,472.0
2021-01-05 22:36:27.217265129,,473.0
2021-01-05 22:36:32.294164181,,477.0
2021-01-05 22:36:37.439568996,,479.0
2021-01-05 22:36:42.511380195,,474.0
2021-01-05 22:36:47.594284534,,472.0
2021-01-05 22:36:52.672873497,,474.0
2021-01-05 22:36:57.776381969,,482.0
2021-01-05 22:37:02.838844538,,480.0
2021-01-05 22:37:07.916620731,,474.0
2021-01-05 22:37:12.989324331,,474.0
2021-01-05 22:37:18.060635090,,476.0
2021-01-05 22:37:23.134985209,,476.0
2021-01-05 22:37:28.247360945,,476.0
2021-01-05 22:37:33.311751604,,485.0
2021-01-05 22:37:38.435467482,,490.0
2021-01-05 22:37:43.503288030,,491.0
2021-01-05 22:37:48.590530396,,496.0
2021-01-05 22:37:53.667609453,,492.0
2021-01-05 22:37:58.734557390,,491.0
2021-01-05 22:38:03.809817076,,491.0
2021-01-05 22:38:08.956564188,,488.0
2021-01-05 22:38:14.037611008,,490.0
2021-01-05 22:38:19.129551888,,494.0
2021-01-05 22:38:24.203919888,,493.0
2021-01-05 22:38:29.326891422,,492.0
2021-01-05 22:38:39.471261978,,500.0
2021-01-05 22:38:44.563860893,,501.0
2021-01-05 22:38:49.637328863,,501.0
2021-01-05 22:38:54.708208561,,497.0
2021-01-05 22:39:04.862360239,,493.0
2021-01-05 22:39:09.936390400,,493.0
2021-01-05 22:39:20.094674349,,494.0
2021-01-05 22:39:25.174220562,,495.0
2021-01-05 22:39:30.248564959,,493.0
2021-01-05 22:39:35.318073511,,503.0
2021-01-05 22:39:40.398759842,,502.0
2021-01-05 22:39:45.469569445,,504.0
2021-01-05 22:39:50.539750099,,508.0
2021-01-05 22:39:55.615416765,,507.0
2021-01-05 22:40:00.725774527,,512.0
2021-01-05 22:40:05.800168037,,510.0
2021-01-05 22:40:10.876021147,,512.0
2021-01-05 22:40:15.961002827,,516.0
2021-01-05 22:40:26.155983686,,516.0
2021-01-05 22:40:31.268766403,,519.0
2021-01-05 22:40:36.343021154,,525.0
2021-01-05 22:40:41.443037271,,527.0
2021-01-05 22:40:46.516256094,,525.0
2021-01-05 22:40:51.589395523,,524.0
2021-01-05 22:40:56.707681417,,534.0
2021-01-05 22:41:01.800385237,,535.0
2021-01-05 22:41:06.911493063,,534.0
2021-01-05 22:41:11.982575655,,527.0
2021-01-05 22:41:17.052150965,,527.0
2021-01-05 22:41:22.131359100,,531.0
2021-01-05 22:41:27.248352528,,528.0
2021-01-05 22:41:32.340937614,,527.0
2021-01-05 22:41:37.417632103,,526.0
2021-01-05 22:41:42.502041340,,521.0
2021-01-05 22:41:47.585545540,,524.0
2021-01-05 22:41:52.658483267,,522.0
2021-01-05 22:41:57.735791445,,522.0
2021-01-05 22:42:02.808090448,,529.0
2021-01-05 22:42:07.897995472,,529.0
2021-01-05 22:42:12.982735157,,523.0
2021-01-05 22:42:18.052070618,,527.0
2021-01-05 22:42:23.131222010,,536.0
2021-01-05 22:42:28.208731413,,536.0
2021-01-05 22:42:33.289347172,,534.0
2021-01-05 22:42:38.428238392,,529.0
2021-01-05 22:42:43.508704424,,528.0
2021-01-05 22:42:48.586118460,,531.0
2021-01-05 22:42:53.677757025,,532.0
2021-01-05 22:42:58.795155525,,533.0
2021-01-05 22:43:03.872006178,,536.0
2021-01-05 22:43:08.947405100,,540.0
2021-01-05 22:43:14.031710625,,540.0
2021-01-05 22:43:19.102160215,,548.0
2021-01-05 22:43:24.180553436,,553.0
2021-01-05 22:43:29.263835429,,552.0
2021-01-05 22:43:34.350830078,,544.0
2021-01-05 22:43:39.421250582,,542.0
2021-01-05 22:43:44.508584499,,545.0
2021-01-05 22:43:49.618734598,,551.0
2021-01-05 22:43:54.697810888,,551.0
2021-01-05 22:43:59.767314196,,553.0
2021-01-05 22:44:04.841985464,,558.0
2021-01-05 22:44:09.960062742,,557.0
2021-01-05 22:44:15.035854578,,562.0
2021-01-05 22:44:20.127744435,,560.0
