timestamp,Навальный LIVE,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-12-24 20:42:50.218111277,,5697.0,,
2020-12-24 20:42:55.334705591,,5727.0,,
2020-12-24 20:43:00.413418770,,5759.0,,
2020-12-24 20:43:05.493474483,,5774.0,,
2020-12-24 20:43:15.648598433,,5773.0,,
2020-12-24 20:43:20.733403921,,5771.0,,
2020-12-24 20:43:25.811225891,,5776.0,,
2020-12-24 20:43:30.923187017,,5795.0,,
2020-12-24 20:43:35.989888191,,5804.0,,
2020-12-24 20:43:41.064760923,,5812.0,,
2020-12-24 20:43:46.143433809,,5822.0,,
2020-12-24 20:43:51.235929012,,5852.0,,
2020-12-24 20:43:56.319167614,,5874.0,,
2020-12-24 20:44:01.390419483,,5877.0,,
2020-12-24 20:44:06.464114904,,5894.0,,
2020-12-24 20:44:11.538604498,,5916.0,,
2020-12-24 20:44:16.617686033,,5936.0,,
2020-12-24 20:44:21.694301605,,5948.0,,
2020-12-24 20:44:26.782727003,,5959.0,,
2020-12-24 20:44:31.859152794,,5992.0,,
2020-12-24 20:44:36.940243483,,6025.0,,
2020-12-24 20:44:42.008551121,,6026.0,,
2020-12-24 20:44:47.089357138,,6035.0,,
2020-12-24 20:44:52.165457487,,6038.0,,
2020-12-24 20:44:57.248480558,,6066.0,,
2020-12-24 20:45:07.390307903,,6121.0,,
2020-12-24 20:45:12.462654591,,6140.0,,
2020-12-24 20:45:22.603848934,,6203.0,,
2020-12-24 20:45:27.714610577,,6217.0,,
2020-12-24 20:45:32.798347950,,6224.0,,
2020-12-24 20:45:37.866982698,,6238.0,,
2020-12-24 20:45:43.005364895,,6238.0,,
2020-12-24 20:45:48.082658768,,6270.0,,
2020-12-24 20:45:53.196087360,,6320.0,,
2020-12-24 20:46:03.368143082,,6391.0,,
2020-12-24 20:46:18.559925795,,6410.0,,
2020-12-24 20:46:23.645262241,,6428.0,,
2020-12-24 20:46:28.726622105,,6451.0,,
2020-12-24 20:46:33.808539391,,6447.0,,
2020-12-24 20:46:38.931203365,,6435.0,,
2020-12-24 20:46:44.013260603,,6448.0,,
2020-12-24 20:46:49.087545395,,6454.0,,
2020-12-24 20:46:54.196058512,,6467.0,,
2020-12-24 20:46:59.277464151,,6486.0,,
2020-12-24 20:47:04.344842196,,6497.0,,
2020-12-24 20:47:09.436641932,,6505.0,,
2020-12-24 20:47:14.513566017,,6528.0,,
2020-12-24 20:47:19.602382898,,6548.0,,
2020-12-24 20:47:24.711941957,,6565.0,,
2020-12-24 20:47:29.837482214,,6579.0,,
2020-12-24 20:47:34.916654587,,6604.0,,
2020-12-24 20:47:40.035474300,,6619.0,,
2020-12-24 20:47:45.109375238,,6641.0,,
2020-12-24 20:47:50.191533804,,6648.0,,
2020-12-24 20:47:55.263797283,,6658.0,,
2020-12-24 20:48:00.337566376,,6682.0,,
2020-12-24 20:48:05.411640406,,6696.0,,
2020-12-24 20:48:10.504002571,,6695.0,,
2020-12-24 20:48:15.585205555,,6708.0,,
2020-12-24 20:48:20.715979338,,6720.0,,
2020-12-24 20:48:25.782925606,,6733.0,,
2020-12-24 20:48:30.856894970,,6753.0,,
2020-12-24 20:48:35.928595304,,6761.0,,
2020-12-24 20:48:41.055181503,,6759.0,,
2020-12-24 20:48:46.136506081,,6759.0,,
2020-12-24 20:48:51.271201134,,6788.0,,
2020-12-24 20:48:56.397514343,,6821.0,,
2020-12-24 20:49:01.474485874,,6880.0,,
2020-12-24 20:49:06.589321136,,6879.0,,
2020-12-24 20:49:11.706060648,,6877.0,,
2020-12-24 20:49:16.786978006,,6886.0,,
2020-12-24 20:49:21.861164808,,6907.0,,
2020-12-24 20:49:26.959672689,,6922.0,,
2020-12-24 20:49:32.078179598,,6930.0,,
2020-12-24 20:49:37.149564505,,6923.0,,
2020-12-24 20:49:47.351081371,,6925.0,,
2020-12-24 20:49:52.429312229,,6941.0,,
2020-12-24 20:49:57.522475243,,6941.0,,
2020-12-24 20:50:07.668564558,,6952.0,,
2020-12-24 20:50:12.782759666,,6984.0,,
2020-12-24 20:50:17.854518175,,6989.0,,
2020-12-24 20:50:27.970801592,,7034.0,,
2020-12-24 20:50:38.175895452,,7068.0,,
2020-12-24 20:50:43.257477999,,7083.0,,
2020-12-24 20:50:48.336989403,,7118.0,,
2020-12-24 20:50:53.453168154,,7129.0,,
2020-12-24 20:50:58.531582117,,7146.0,,
2020-12-24 20:51:03.608606100,,7154.0,,
2020-12-24 20:51:08.696478605,,7160.0,,
2020-12-24 20:51:13.771625996,,7166.0,,
2020-12-24 20:51:18.854869604,,7179.0,,
2020-12-24 20:51:23.931237459,,7179.0,,
2020-12-24 20:51:29.013086796,,7205.0,,
2020-12-24 20:51:34.088048220,,7231.0,,
2020-12-24 20:51:39.167980194,,7241.0,,
2020-12-24 20:51:44.240858555,,7249.0,,
2020-12-24 20:51:49.320464134,,7266.0,,
2020-12-24 20:51:54.433573008,,7320.0,,
2020-12-24 20:51:59.510611773,,7367.0,,
2020-12-24 20:52:04.582350492,,7365.0,,
2020-12-24 20:52:09.696946383,,7408.0,,
2020-12-24 20:52:14.797431469,,7407.0,,
2020-12-24 20:52:19.878575563,,7414.0,,
2020-12-24 20:52:24.948024511,,7439.0,,
2020-12-24 20:52:30.063350676,,7469.0,,
2020-12-24 20:52:35.149946213,,7480.0,,
2020-12-24 20:52:40.227730989,,7503.0,,
2020-12-24 20:52:45.363262415,,7512.0,,
2020-12-24 20:52:50.450412512,,7510.0,,
2020-12-24 20:52:55.539537191,,7524.0,,
2020-12-24 20:53:00.620832205,,7554.0,,
2020-12-24 20:53:05.691145420,,7584.0,,
2020-12-24 20:53:10.777618647,,7581.0,,
2020-12-24 20:53:15.860539436,,7582.0,,
2020-12-24 20:53:20.953693867,,7577.0,,
2020-12-24 20:53:26.030852556,,7599.0,,
2020-12-24 20:53:31.110139132,,7635.0,,
2020-12-24 20:53:36.187892675,,7652.0,,
2020-12-24 20:53:41.308641911,,7663.0,,
2020-12-24 20:53:46.386853218,,7677.0,,
2020-12-24 20:53:51.467232466,,7678.0,,
2020-12-24 20:53:56.547609806,,7703.0,,
2020-12-24 20:54:01.631426811,,7722.0,,
2020-12-24 20:54:06.705283165,,7736.0,,
2020-12-24 20:54:11.773655415,,7771.0,,
2020-12-24 20:54:16.885922670,,7771.0,,
2020-12-24 20:54:21.956573248,,7822.0,,
2020-12-24 20:54:27.047507524,,7845.0,,
2020-12-24 20:54:32.123859167,,7864.0,,
2020-12-24 20:54:37.198669910,,7889.0,,
2020-12-24 20:54:42.274910212,,7907.0,,
2020-12-24 20:54:47.333558798,,7919.0,,
2020-12-24 20:54:52.406376839,,7951.0,,
2020-12-24 20:54:57.495248795,,7951.0,,
2020-12-24 20:55:02.555146694,,8010.0,,
2020-12-24 20:55:07.635729551,,8008.0,,
2020-12-24 20:55:12.706727266,,7997.0,,
2020-12-24 20:55:17.790777445,,8016.0,,
2020-12-24 20:55:22.873433590,,8013.0,,
2020-12-24 20:55:27.955106497,,8026.0,,
2020-12-24 20:55:33.048592806,,8041.0,,
2020-12-24 20:55:38.119403839,,8017.0,,
2020-12-24 20:55:43.199327230,,8012.0,,
2020-12-24 20:55:48.287376165,,8016.0,,
2020-12-24 20:55:53.363931417,,8022.0,,
2020-12-24 20:55:58.441576242,,8036.0,,
2020-12-24 20:56:03.525390147,,8061.0,,
2020-12-24 20:56:08.602711439,,8077.0,,
2020-12-24 20:56:13.671069860,,8088.0,,
2020-12-24 20:56:18.776840925,,8105.0,,
2020-12-24 20:56:23.882310867,,8120.0,,
2020-12-24 20:56:28.957025528,,8133.0,,
2020-12-24 20:56:39.124168158,,8157.0,,
2020-12-24 20:56:44.205128670,,8178.0,,
2020-12-24 20:56:49.269796610,,8194.0,,
2020-12-24 20:56:54.339106798,,8205.0,,
2020-12-24 20:56:59.403747082,,8234.0,,
2020-12-24 20:57:04.478008032,,8250.0,,
2020-12-24 20:57:09.541343212,,8251.0,,
2020-12-24 20:57:19.687066317,,8282.0,,
2020-12-24 20:57:24.771127462,,8291.0,,
2020-12-24 20:57:29.839611292,,8302.0,,
2020-12-24 20:57:34.918618917,,8314.0,,
2020-12-24 20:57:39.991935015,,8328.0,,
2020-12-24 20:57:45.066288233,,8349.0,,
2020-12-24 20:57:50.149032354,,8372.0,,
2020-12-24 20:57:55.220625877,,8411.0,,
2020-12-24 20:58:00.299766779,,8465.0,,
2020-12-24 20:58:05.375621319,,8479.0,,
2020-12-24 20:58:10.448898554,,8490.0,,
2020-12-24 20:58:20.601577759,,8492.0,,
2020-12-24 20:58:25.671319008,,8511.0,,
2020-12-24 20:58:30.739881992,,8516.0,,
2020-12-24 20:58:35.815715790,,8500.0,,
2020-12-24 20:58:40.881680965,,8478.0,,
2020-12-24 20:58:45.953662395,,8484.0,,
2020-12-24 20:58:51.021816969,,8483.0,,
2020-12-24 20:58:56.146834850,,8481.0,,
2020-12-24 20:59:01.220509291,,8481.0,,
2020-12-24 20:59:06.292129993,,8482.0,,
2020-12-24 20:59:11.370438099,,8486.0,,
2020-12-24 20:59:16.438355446,,8522.0,,
2020-12-24 20:59:21.523255586,,8522.0,,
2020-12-24 20:59:26.597929478,,8522.0,,
2020-12-24 20:59:31.684399366,,8548.0,,
2020-12-24 20:59:36.751062632,,8553.0,,
2020-12-24 20:59:41.826628447,,8571.0,,
2020-12-24 20:59:46.892697573,,8571.0,,
2020-12-24 20:59:51.963439941,,8585.0,,
2020-12-24 20:59:57.087700605,,8610.0,,
2020-12-24 21:00:02.163397074,,8610.0,,
2020-12-24 21:00:07.236823082,,8610.0,,
2020-12-24 21:00:12.350847483,,8643.0,,
2020-12-24 21:00:17.425309658,,8651.0,,
2020-12-24 21:00:22.540220737,,8667.0,,
2020-12-24 21:00:27.612116337,,8675.0,,
2020-12-24 21:00:32.730263233,,8700.0,,
2020-12-24 21:00:42.910236597,,8708.0,,
2020-12-24 21:00:48.023664951,,8717.0,,
2020-12-24 21:00:53.091166496,,8717.0,,
2020-12-24 21:00:58.175081968,,8818.0,,
2020-12-24 21:01:03.252151489,,8822.0,,
2020-12-24 21:01:08.332051992,,8804.0,,
2020-12-24 21:01:13.450433493,,8802.0,,
2020-12-24 21:01:18.560758591,,8796.0,,
2020-12-24 21:01:28.714030743,,8805.0,,
2020-12-24 21:01:33.827988148,,8790.0,,
2020-12-24 21:01:38.939998388,,8781.0,,
2020-12-24 21:01:44.057611465,,8781.0,,
2020-12-24 21:01:49.165692091,,8775.0,,
2020-12-24 21:01:54.231499195,,8786.0,,
2020-12-24 21:01:59.310942173,,8789.0,,
2020-12-24 21:02:04.426642179,,8783.0,,
2020-12-24 21:02:09.551125765,,8792.0,,
2020-12-24 21:02:19.726246595,,8781.0,,
2020-12-24 21:02:24.800458908,,8770.0,,
2020-12-24 21:02:29.907582521,,8769.0,,
2020-12-24 21:02:35.033695221,,8787.0,,
2020-12-24 21:02:40.148414373,,8790.0,,
2020-12-24 21:02:45.255907296,,8804.0,,
2020-12-24 21:02:50.370631218,,8818.0,,
2020-12-24 21:02:55.441118717,,8809.0,,
2020-12-24 21:03:00.544664383,,8830.0,,
2020-12-24 21:03:05.617721081,,8841.0,,
2020-12-24 21:03:10.747387409,,8845.0,,
2020-12-24 21:03:15.862436533,,8851.0,,
2020-12-24 21:03:20.935871601,,8866.0,,
2020-12-24 21:03:26.015834570,,8867.0,,
2020-12-24 21:03:31.089084625,,8871.0,,
2020-12-24 21:03:36.165312767,,8888.0,,
2020-12-24 21:03:41.271880150,,8909.0,,
2020-12-24 21:03:46.376700640,,8922.0,,
2020-12-24 21:03:51.507126570,,8930.0,,
2020-12-24 21:03:56.615268707,,9036.0,,
2020-12-24 21:04:01.725683928,,9036.0,,
2020-12-24 21:04:06.799115181,,9042.0,,
2020-12-24 21:04:11.870828629,,9057.0,,
2020-12-24 21:04:16.951590061,,9057.0,,
2020-12-24 21:04:22.027992010,,9079.0,,
2020-12-24 21:04:27.166221380,,9087.0,,
2020-12-24 21:04:32.242210627,,9085.0,,
2020-12-24 21:04:37.345312595,,9085.0,,
2020-12-24 21:04:42.454574823,,9094.0,,
2020-12-24 21:04:47.564587593,,9099.0,,
2020-12-24 21:04:52.633627653,,9099.0,,
2020-12-24 21:04:57.702943087,,9099.0,,
2020-12-24 21:05:02.836190939,,9106.0,,
2020-12-24 21:05:07.950119257,,9123.0,,
2020-12-24 21:05:13.027363300,,9124.0,,
2020-12-24 21:05:18.137172461,,9118.0,,
2020-12-24 21:05:23.205966949,,9126.0,,
2020-12-24 21:05:28.273041964,,9115.0,,
2020-12-24 21:05:33.354649782,,9110.0,,
2020-12-24 21:05:38.422075510,,9131.0,,
2020-12-24 21:05:43.535645485,,9155.0,,
2020-12-24 21:05:48.645658016,,9176.0,,
2020-12-24 21:05:53.712932825,,9167.0,,
2020-12-24 21:05:58.800756216,,9175.0,,
2020-12-24 21:06:03.870770216,,9176.0,,
2020-12-24 21:06:08.954081059,,9172.0,,
2020-12-24 21:06:19.139798403,,9208.0,,
2020-12-24 21:06:29.281450510,,9202.0,,
2020-12-24 21:06:34.352190495,,9204.0,,
2020-12-24 21:06:39.466333866,,9218.0,,
2020-12-24 21:06:44.572983503,,9220.0,,
2020-12-24 21:06:49.647549391,,9241.0,,
2020-12-24 21:06:54.725909472,,9284.0,,
2020-12-24 21:06:59.856894493,,9327.0,,
2020-12-24 21:07:04.947389364,,9328.0,,
2020-12-24 21:07:10.025009155,,9334.0,,
2020-12-24 21:07:15.109241247,,9329.0,,
2020-12-24 21:07:20.214283943,,9349.0,,
2020-12-24 21:07:25.284557104,,9349.0,,
2020-12-24 21:07:30.362332344,,9369.0,,
2020-12-24 21:07:35.449609280,,9361.0,,
2020-12-24 21:07:40.517111777,,9359.0,,
2020-12-24 21:07:45.599179506,,9342.0,,
2020-12-24 21:07:50.719987392,,9334.0,,
2020-12-24 21:07:55.844430685,,9352.0,,
2020-12-24 21:08:00.921555758,,9366.0,,
2020-12-24 21:08:06.015340805,,9367.0,,
2020-12-24 21:08:11.132255554,,9382.0,,
2020-12-24 21:08:16.203077793,,9385.0,,
2020-12-24 21:08:26.362337589,,9415.0,,
2020-12-24 21:08:31.441032410,,9411.0,,
2020-12-24 21:08:36.543242693,,9411.0,,
2020-12-24 21:08:41.606809616,,9427.0,,
2020-12-24 21:08:46.716706991,,9434.0,,
2020-12-24 21:08:51.797448158,,9451.0,,
2020-12-24 21:08:56.875948429,,9478.0,,
2020-12-24 21:09:02.004020214,,9488.0,,
2020-12-24 21:09:07.075805187,,9488.0,,
2020-12-24 21:09:12.222249031,,9462.0,,
2020-12-24 21:09:22.357541800,,9435.0,,
2020-12-24 21:09:27.438721180,,9436.0,,
2020-12-24 21:09:32.550416231,,9444.0,,
2020-12-24 21:09:37.646058798,,9444.0,,
2020-12-24 21:09:42.761151075,,9459.0,,
2020-12-24 21:09:47.834293842,,9475.0,,
2020-12-24 21:09:52.966308594,,9475.0,,
2020-12-24 21:09:58.050799847,,9511.0,,
2020-12-24 21:10:03.130444050,,9572.0,,
2020-12-24 21:10:08.201393604,,9572.0,,
2020-12-24 21:10:18.313010454,,9593.0,,
2020-12-24 21:10:23.387634993,,9591.0,,
2020-12-24 21:10:28.478510618,,9595.0,,
2020-12-24 21:10:33.561297417,,9588.0,,
2020-12-24 21:10:38.677453041,,9574.0,,
2020-12-24 21:10:43.757191181,,9585.0,,
2020-12-24 21:10:48.838024378,,9582.0,,
2020-12-24 21:10:53.913261414,,9582.0,,
2020-12-24 21:10:59.029016495,,9583.0,,
2020-12-24 21:11:04.176968575,,9600.0,,
2020-12-24 21:11:09.304349899,,9609.0,,
2020-12-24 21:11:14.419283867,,9617.0,,
2020-12-24 21:11:19.533704757,,9602.0,,
2020-12-24 21:11:24.610643864,,9599.0,,
2020-12-24 21:11:29.685683489,,9612.0,,
2020-12-24 21:11:34.803201675,,9625.0,,
2020-12-24 21:11:39.930048943,,9616.0,,
2020-12-24 21:11:45.040790081,,9616.0,,
2020-12-24 21:11:50.124888182,,9613.0,,
2020-12-24 21:11:55.202568054,,9616.0,,
2020-12-24 21:12:00.280800819,,9642.0,,
2020-12-24 21:12:05.361327887,,9647.0,,
2020-12-24 21:12:10.489188194,,9638.0,,
2020-12-24 21:12:15.568213224,,9629.0,,
2020-12-24 21:12:20.682379246,,9640.0,,
2020-12-24 21:12:25.760192156,,9633.0,,
2020-12-24 21:12:30.850572348,,9627.0,,
2020-12-24 21:12:35.923110962,,9616.0,,
2020-12-24 21:12:41.000697374,,9605.0,,
2020-12-24 21:12:46.091689348,,9624.0,,
2020-12-24 21:12:51.169346094,,9627.0,,
2020-12-24 21:12:56.278534174,,9652.0,,
2020-12-24 21:13:06.460971594,,9706.0,,
2020-12-24 21:13:11.582165480,,9697.0,,
2020-12-24 21:13:16.663130999,,9697.0,,
2020-12-24 21:13:26.782160521,,9690.0,,
2020-12-24 21:13:31.853626966,,9681.0,,
2020-12-24 21:13:36.930006742,,9648.0,,
2020-12-24 21:13:42.037141800,,9648.0,,
2020-12-24 21:13:47.128543615,,9641.0,,
2020-12-24 21:13:52.207878590,,9641.0,,
2020-12-24 21:13:57.280678749,,9628.0,,
2020-12-24 21:14:07.440093756,,9644.0,,
2020-12-24 21:14:12.541427612,,9647.0,,
2020-12-24 21:14:17.610143661,,9657.0,,
2020-12-24 21:14:22.723984957,,9672.0,,
2020-12-24 21:14:27.801041842,,9672.0,,
2020-12-24 21:14:32.924748182,,9715.0,,
2020-12-24 21:14:38.002813339,,9717.0,,
2020-12-24 21:14:48.146960974,,9747.0,,
2020-12-24 21:14:53.222694397,,9760.0,,
2020-12-24 21:14:58.325317860,,9752.0,,
2020-12-24 21:15:03.405192852,,9747.0,,
2020-12-24 21:15:08.494702816,,9768.0,,
2020-12-24 21:15:18.619630098,,9794.0,,
2020-12-24 21:15:23.733791113,,9786.0,,
2020-12-24 21:15:28.809139967,,9783.0,,
2020-12-24 21:15:33.903918743,,9795.0,,
2020-12-24 21:15:38.983271599,,9807.0,,
2020-12-24 21:15:44.061346531,,9828.0,,
2020-12-24 21:15:54.203321457,,9884.0,,
2020-12-24 21:15:59.274507761,,9909.0,,
2020-12-24 21:16:09.431743860,,9916.0,,
2020-12-24 21:16:14.507827520,,9915.0,,
2020-12-24 21:16:24.652437449,,9898.0,,
2020-12-24 21:16:29.771345615,,9917.0,,
2020-12-24 21:16:34.847061872,,9915.0,,
2020-12-24 21:16:39.969726562,,9888.0,,
2020-12-24 21:16:45.036736727,,9878.0,,
2020-12-24 21:16:50.115905285,,9885.0,,
2020-12-24 21:16:55.220537186,,9880.0,,
2020-12-24 21:17:00.303528786,,9887.0,,
2020-12-24 21:17:10.466786623,,9870.0,,
2020-12-24 21:17:15.546613455,,9872.0,,
2020-12-24 21:17:20.629921436,,9879.0,,
2020-12-24 21:17:25.755383492,,9883.0,,
2020-12-24 21:17:30.840467930,,9895.0,,
2020-12-24 21:17:35.919788599,,9907.0,,
2020-12-24 21:17:40.995493174,,9901.0,,
2020-12-24 21:17:46.081388235,,9910.0,,
2020-12-24 21:17:51.152540207,,9918.0,,
2020-12-24 21:18:01.259818553,,9960.0,,
2020-12-24 21:18:06.384488106,,9955.0,,
2020-12-24 21:18:11.468822479,,9952.0,,
2020-12-24 21:18:16.538981199,,9945.0,,
2020-12-24 21:18:21.619165897,,9950.0,,
2020-12-24 21:18:26.740361929,,9939.0,,
2020-12-24 21:18:31.818888187,,9935.0,,
2020-12-24 21:18:36.890769482,,9945.0,,
2020-12-24 21:18:41.957532406,,9945.0,,
2020-12-24 21:18:47.066265821,,9912.0,,
2020-12-24 21:18:52.151015520,,9958.0,,
2020-12-24 21:18:57.220901489,,10012.0,,
2020-12-24 21:19:07.372060537,,10025.0,,
2020-12-24 21:19:12.449583292,,10029.0,,
2020-12-24 21:19:17.536020517,,10025.0,,
2020-12-24 21:19:22.647119761,,10039.0,,
2020-12-24 21:19:27.731523514,,10065.0,,
2020-12-24 21:19:32.809639215,,10062.0,,
2020-12-24 21:19:42.961894989,,10024.0,,
2020-12-24 21:19:48.037627459,,10023.0,,
2020-12-24 21:19:53.110962391,,10027.0,,
2020-12-24 21:19:58.233226538,,10029.0,,
2020-12-24 21:20:08.343309641,,10044.0,,
2020-12-24 21:20:13.459374905,,10065.0,,
2020-12-24 21:20:18.530954599,,10068.0,,
2020-12-24 21:20:28.683344841,,10094.0,,
2020-12-24 21:20:33.758243084,,10096.0,,
2020-12-24 21:20:38.859346390,,10085.0,,
2020-12-24 21:20:43.942968607,,10075.0,,
2020-12-24 21:20:54.084624052,,10060.0,,
2020-12-24 21:21:04.248223305,,10070.0,,
2020-12-24 21:21:09.323646545,,10083.0,,
2020-12-24 21:21:19.477594852,,10074.0,,
2020-12-24 21:21:24.550529480,,10077.0,,
2020-12-24 21:21:29.621321440,,10070.0,,
2020-12-24 21:21:34.731266022,,10071.0,,
2020-12-24 21:21:39.826413155,,10071.0,,
2020-12-24 21:21:49.983730555,,10037.0,,
2020-12-24 21:21:55.099452734,,10068.0,,
2020-12-24 21:22:00.175362587,,10098.0,,
2020-12-24 21:22:05.257955551,,10091.0,,
2020-12-24 21:22:10.350833178,,10093.0,,
2020-12-24 21:22:15.420728207,,10085.0,,
2020-12-24 21:22:20.499601841,,10082.0,,
2020-12-24 21:22:25.613691330,,10093.0,,
2020-12-24 21:22:30.684246778,,10111.0,,
2020-12-24 21:22:35.756878614,,10114.0,,
2020-12-24 21:22:40.830330372,,10109.0,,
2020-12-24 21:22:50.998196125,,10080.0,,
2020-12-24 21:22:56.110194683,,10066.0,,
2020-12-24 21:23:01.217482090,,10072.0,,
2020-12-24 21:23:06.334162235,,10072.0,,
2020-12-24 21:23:11.412835836,,10074.0,,
2020-12-24 21:23:16.502897500,,10081.0,,
2020-12-24 21:23:21.569691420,,10072.0,,
2020-12-24 21:23:26.646258593,,10086.0,,
2020-12-24 21:23:31.765145302,,10086.0,,
2020-12-24 21:23:36.843624353,,10078.0,,
2020-12-24 21:23:41.919385910,,10078.0,,
2020-12-24 21:23:47.049805164,,10086.0,,
2020-12-24 21:23:52.128440142,,10067.0,,
2020-12-24 21:23:57.207500696,,10068.0,,
2020-12-24 21:24:02.280152559,,10104.0,,
2020-12-24 21:24:07.364556789,,10105.0,,
2020-12-24 21:24:12.444099903,,10107.0,,
2020-12-24 21:24:17.534816504,,10126.0,,
2020-12-24 21:24:22.656917572,,10122.0,,
2020-12-24 21:24:27.737588167,,10122.0,,
2020-12-24 21:24:32.824747086,,10139.0,,
2020-12-24 21:24:37.900168657,,10147.0,,
2020-12-24 21:24:42.975378513,,10153.0,,
2020-12-24 21:24:48.057880402,,10151.0,,
2020-12-24 21:24:53.187136412,,10198.0,,
2020-12-24 21:24:58.260222434,,10251.0,,
2020-12-24 21:25:03.390741110,,10251.0,,
2020-12-24 21:25:08.486895561,,10251.0,,
2020-12-24 21:25:13.586149931,,10257.0,,
2020-12-24 21:25:18.691373348,,10244.0,,
2020-12-24 21:25:28.893501520,,10245.0,,
2020-12-24 21:25:34.007088184,,10225.0,,
2020-12-24 21:25:44.163196564,,10204.0,,
2020-12-24 21:25:49.273232222,,10191.0,,
2020-12-24 21:25:54.340533018,,10194.0,,
2020-12-24 21:25:59.446326971,,10202.0,,
2020-12-24 21:26:04.521874427,,10202.0,,
2020-12-24 21:26:09.637782335,,10177.0,,
2020-12-24 21:26:14.743198156,,10171.0,,
2020-12-24 21:26:19.812783957,,10164.0,,
2020-12-24 21:26:24.926859856,,10169.0,,
2020-12-24 21:26:29.995342731,,10184.0,,
2020-12-24 21:26:35.115904570,,10198.0,,
2020-12-24 21:26:40.224211216,,10196.0,,
2020-12-24 21:26:45.292746067,,10200.0,,
2020-12-24 21:26:55.431136608,,10206.0,,
2020-12-24 21:27:00.538525581,,10206.0,,
2020-12-24 21:27:05.666542530,,10217.0,,
2020-12-24 21:27:10.760853529,,10233.0,,
2020-12-24 21:27:15.866799831,,10224.0,,
2020-12-24 21:27:20.935984612,,10206.0,,
2020-12-24 21:27:26.044647932,,10205.0,,
2020-12-24 21:27:31.158540249,,10204.0,,
2020-12-24 21:27:36.235797167,,10206.0,,
2020-12-24 21:27:41.364804506,,10198.0,,
2020-12-24 21:27:46.431759596,,10193.0,,
2020-12-24 21:27:51.544046402,,10197.0,,
2020-12-24 21:27:56.660475969,,10235.0,,
2020-12-24 21:28:01.731661320,,10300.0,,
2020-12-24 21:28:06.837414503,,10270.0,,
2020-12-24 21:28:11.924416304,,10264.0,,
2020-12-24 21:28:17.037988186,,10264.0,,
2020-12-24 21:28:22.158760786,,10259.0,,
2020-12-24 21:28:27.267492532,,10266.0,,
2020-12-24 21:28:32.339318752,,10266.0,,
2020-12-24 21:28:37.450206518,,10245.0,,
2020-12-24 21:28:42.561909914,,10238.0,,
2020-12-24 21:28:47.638665915,,10233.0,,
2020-12-24 21:28:57.778413773,,10197.0,,
2020-12-24 21:29:07.947932005,,10175.0,,
2020-12-24 21:29:13.061893463,,10167.0,,
2020-12-24 21:29:18.142399311,,10147.0,,
2020-12-24 21:29:23.211058855,,10135.0,,
2020-12-24 21:29:28.275745392,,10132.0,,
2020-12-24 21:29:33.387012005,,10132.0,,
2020-12-24 21:29:38.498617172,,10128.0,,
2020-12-24 21:29:43.610792875,,10125.0,,
2020-12-24 21:29:48.720140219,,10134.0,,
2020-12-24 21:29:53.832298994,,10160.0,,
2020-12-24 21:29:58.923100471,,10167.0,,
2020-12-24 21:30:04.002684593,,10169.0,,
2020-12-24 21:30:09.116576195,,10171.0,,
2020-12-24 21:30:14.230277061,,10180.0,,
2020-12-24 21:30:19.337666750,,10187.0,,
2020-12-24 21:30:24.450095415,,10207.0,,
2020-12-24 22:07:12.120606422,,,,49.0
2020-12-24 22:07:17.197051048,,,,56.0
2020-12-24 22:07:22.278728724,,,,62.0
2020-12-24 22:07:27.356922150,,,,62.0
2020-12-24 22:07:32.433700800,,,,60.0
2020-12-24 22:07:37.558894396,,,,62.0
2020-12-24 22:07:42.642359495,,,,65.0
2020-12-24 22:07:47.728190899,,,,67.0
2020-12-24 22:07:52.811553001,,,,75.0
2020-12-24 22:07:57.911593437,,,,76.0
2020-12-24 22:08:02.982258081,,,,73.0
2020-12-24 22:08:08.099318504,,,,70.0
2020-12-24 22:08:13.171866894,,,,72.0
2020-12-24 22:08:23.325423479,,,,91.0
2020-12-24 22:08:28.404973507,,,,100.0
2020-12-24 22:08:33.477963448,,,,99.0
2020-12-24 22:08:38.545912027,,,,89.0
2020-12-24 22:08:43.618646145,,,,86.0
2020-12-24 22:08:48.692545414,,,,90.0
2020-12-24 22:08:53.777487755,,,,94.0
2020-12-24 22:08:58.880614042,,,,97.0
2020-12-24 22:09:03.977839947,,,,96.0
2020-12-24 22:09:09.095310926,,,,102.0
2020-12-24 22:09:14.172373772,,,,104.0
2020-12-24 22:09:19.251070499,,,,98.0
2020-12-24 22:09:24.342720509,,,,96.0
2020-12-24 22:09:29.417455196,,,,97.0
2020-12-24 22:09:34.498178720,,,,98.0
2020-12-24 22:09:39.576964855,,,,102.0
2020-12-24 22:09:44.656244516,,,,105.0
2020-12-24 22:09:54.838988543,,,,113.0
2020-12-24 22:09:59.942241907,,,,110.0
2020-12-24 22:10:10.090593815,,,,119.0
2020-12-24 22:10:15.161759138,,,,119.0
2020-12-24 22:10:20.246897459,,,,120.0
2020-12-24 22:10:25.318385601,,,,125.0
2020-12-24 22:10:30.447168589,,,,128.0
2020-12-24 22:10:35.522749900,,,,130.0
2020-12-24 22:10:40.618515253,,,,127.0
2020-12-24 22:10:45.741672516,,,,123.0
2020-12-24 22:11:00.973589182,,,,133.0
2020-12-24 22:11:06.059776783,,,,138.0
